,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
183,CHEMBL2046608,183,6.41,6.184970038838876,6.092539177274282,6.373892698533947,6.199219690142133,6.055162514199808,6.2192973531648414,0.13219718724831397
184,CHEMBL1099049,184,7.2,6.853801848586238,6.886565688730253,6.959837501921008,6.773699580434069,6.938767426131253,6.935445340967138,0.13279793715968172
185,CHEMBL3655941,185,7.4,8.158461704955673,8.017974894830578,8.103362227083597,8.102439343727617,8.027257722123366,7.968249315453472,0.25861977415792303
186,CHEMBL515285,186,4.3,5.175236071265148,5.192278892979299,5.263965931755524,5.414550467580596,5.099525434620519,5.074259466366848,0.3596358015925072
187,CHEMBL4531108,187,8.43,8.33299171670482,7.960968549851503,8.162796556000352,8.272696264807024,7.959763776617587,8.18653614399688,0.1784271394476022
188,CHEMBL3681861,188,6.45,6.241173826614801,6.144805036266501,6.265984117590893,6.256928925700253,6.26379000814775,6.2704469857200325,0.09048855612041098
189,CHEMBL4162010,189,5.75,7.014954548185934,6.954309755871024,7.14889630602687,6.648845902817619,6.812747338941778,6.72162564197387,0.4619524518589656
190,CHEMBL4525288,190,7.93,7.345908206416243,7.710319898244494,7.188774537612111,7.3973435191558945,7.3290587517576125,7.4835674855310605,0.25425680164790043
191,CHEMBL4299406,191,7.15,6.452731544391261,6.491482063097706,6.835175296797582,6.76832298699516,6.662926011277499,6.726772983759868,0.2335007263545928
192,CHEMBL4282004,192,7.62,8.408061803934052,8.378564642558315,8.298767271538786,8.208881122410723,8.16859219156288,8.180477838667459,0.26460935226071824
193,CHEMBL4166504,193,7.28,7.484600823882245,7.478898689311943,7.624506455336648,7.543834569239371,7.672384967444462,7.514037584202445,0.1258570493312031
194,CHEMBL3798028,194,5.89,6.3205244616004475,6.1967195881617,6.114532248293795,6.2334200481532065,6.055222238523165,6.1350697641220515,0.13827721563187878
195,CHEMBL4160840,195,6.38,6.981642836153176,7.4368173829914,7.207680630219665,6.67200338965512,7.084724664725239,6.960478150624099,0.34738687402241203
196,CHEMBL450723,196,6.01,6.18676967474463,6.350933488966702,6.390654787535367,6.352171506759345,6.588329976334922,6.313143239056828,0.17914295517465392
197,CHEMBL4469596,197,7.77,8.327552166277117,7.946149319594572,8.41095172537425,7.842703773016036,7.6267615673609175,7.987353091937148,0.2872458305244254
198,CHEMBL4641253,198,7.22,6.9314559111057275,6.725580647709809,6.842973653569848,6.840105192132284,6.953610370291238,6.918954295801484,0.1534978049898901
199,CHEMBL493782,199,6.19,5.90649834263755,5.892490710937809,5.77621629776705,5.734087952768663,5.752598288472817,5.875315265430648,0.15552013699776987
200,CHEMBL3693706,200,8.52,8.022738038074419,8.23403166219516,8.238675156443731,8.19939086245869,8.314535154502611,8.254895145612435,0.14805040554826643
201,CHEMBL4633944,201,6.85,6.80857000999886,6.9277990680632815,6.9551725527613435,6.520601273756888,6.755818032329233,6.802993489484933,0.14314706692620424
202,CHEMBL468935,202,8.52,8.388663106115862,8.388480357787133,8.513669359564146,8.55430536044699,8.246435078743321,8.435258877109575,0.10607791903160345
203,CHEMBL4437432,203,7.25,6.402390122886835,6.126152161434165,5.861007213169882,6.322938638265193,6.0540035479163326,6.336081947278735,0.44518731435474235
204,CHEMBL3640687,204,8.15,7.774083156120673,8.204974793792443,7.903114439640138,7.805128611052471,7.923483093720449,7.960130682387695,0.16290703816420554
205,CHEMBL3640681,205,8.3,8.571290042054443,8.022587747722268,8.50170276300739,8.477503765758572,8.523486017010013,8.39942838925878,0.188581285900104
206,CHEMBL2401848,206,6.25,7.173751282040055,7.159857258082624,7.0260036349805,7.1699064616006885,6.459964492792348,6.873247188249369,0.3748397308679635
207,CHEMBL570041,207,5.31,5.510182712579313,5.610488435675707,5.665435228147592,5.77666464824669,5.629484630486059,5.583709275855894,0.1455142242196339
208,CHEMBL3692691,208,5.74,5.24059556002111,5.500705644555417,5.275774103248876,5.3659441690829786,5.211601773168089,5.389103541679412,0.18372296645728572
209,CHEMBL3098603,209,7.66,8.27919973966772,7.6485025373696525,7.890267607712174,7.759917860206702,7.862443310683386,7.85005517593994,0.21244792845634913
210,CHEMBL3593409,210,7.31,6.894353021306699,7.39074331039185,7.545815675830861,7.532889779591809,6.63663331202522,7.2184058498577395,0.3385401370385256
211,CHEMBL4102051,211,8.15,7.596063855680079,7.87409682678704,7.948006099248072,7.438052103171119,7.524904081021824,7.755187160984689,0.25367991561816616
212,CHEMBL3356930,212,7.06,6.0984149409004225,6.264822821544453,6.208369505490275,6.173583888912019,6.423085353124221,6.371379418328565,0.3236332869651356
213,CHEMBL1214759,213,5.93,6.98560994073866,6.7285147956424405,6.894574485267939,7.045019221789725,6.972836820146324,6.7594258772641815,0.3841516511823585
214,CHEMBL3758443,214,5.3,6.267510576762045,5.7644180985725075,6.096191436729157,6.217564571372325,6.016382217969131,5.943677816900862,0.3303743138188026
215,CHEMBL3339031,215,8.47,7.89995716921333,7.986296413073566,7.689167082572531,7.726472759193325,7.688633473923557,7.910087816329386,0.2741576551404463
216,CHEMBL3693755,216,8.4,8.236453160322327,7.969125106494608,8.386079265828947,8.234598480877274,8.004599849691823,8.205142643869163,0.1675694559596778
217,CHEMBL3982264,217,6.22,6.622135143990042,6.578151688634221,6.381191570820733,6.186814991260993,6.389887140748851,6.396363422575807,0.16294506899975206
218,CHEMBL4285869,218,7.06,6.799300323245637,6.50025072330011,6.462212735265869,6.655723398195085,6.870045560808912,6.724588790135935,0.20942435771445453
219,CHEMBL462370,219,6.08,6.417056876981319,6.3358676150989375,6.150789768126676,6.502912306642331,6.129625821237047,6.269375398014385,0.15823298173505346
220,CHEMBL4282877,220,5.5,5.526187379256237,5.443602020643107,5.1644250388214274,5.746807002766421,5.761238943028988,5.523710064086029,0.20094093021479228
221,CHEMBL2179616,221,7.93,7.656863297462662,7.805938686450638,7.650449105145585,7.622101978127363,7.6747338001773935,7.723347811227273,0.10944925194207121
222,CHEMBL4470946,222,6.7,5.664742469648731,6.316974304285156,6.224722304083486,6.398601327407702,6.393482112853005,6.28308708637968,0.3125838116099719
223,CHEMBL4299447,223,8.33,7.94047363319536,7.849522552576657,7.898812573036765,8.060080262996836,7.952439961749548,8.005221497259194,0.15865778526009602
224,CHEMBL1096982,224,4.47,5.0364252870266375,4.878223643664464,5.227977070866681,5.2404243338471845,5.084652890049548,4.9896172042424185,0.2624731683910521
225,CHEMBL3233698,225,6.51,6.5969850680032565,6.576053795602708,6.6724702843349055,6.779566127966222,6.894503383572074,6.671596443246528,0.13048268452584433
226,CHEMBL467998,226,7.21,7.389110587678906,7.1710930294513,7.334441622360911,7.577036474550914,7.274876649380534,7.326093060570429,0.133628361112534
227,CHEMBL3415621,227,7.0,6.3209204226705165,6.566933565039046,6.6173135852824485,6.6540096280260705,6.764429372156339,6.653934428862404,0.20484916503195028
228,CHEMBL2425964,228,7.89,7.190118707017537,7.243447027593656,7.255725158355657,7.469701423008608,7.416946708947172,7.410989837487104,0.2359007702369647
229,CHEMBL4277951,229,6.85,7.132625116327232,6.799901684225231,7.0588299081053565,6.491759014023025,6.942110406612133,6.879204354882162,0.2072439356238801
230,CHEMBL4113844,230,7.92,8.254061183446852,8.37297576265009,8.250638890691768,8.318946526957902,8.145066137425214,8.210281416861973,0.14738797079315397
231,CHEMBL1099058,231,7.2,7.207244267920075,7.1563233226398415,7.1044623294703015,7.131515435412969,7.240314708998997,7.173310010740363,0.046777587655903716
232,CHEMBL3110277,232,6.09,5.918440666812307,5.961221736163069,5.867284898463652,6.005355216142092,5.943806650643373,5.964351528037415,0.0700362599947012
233,CHEMBL227120,233,7.46,7.558754258159887,7.409404474149532,7.438564008574502,7.673462196465666,7.349037443229467,7.481537063429843,0.10635439200075592
234,CHEMBL4202838,234,6.01,5.891114297071659,6.768359438113288,6.308006349282031,6.304546122587602,6.254875192553421,6.2561502332679995,0.2772580886048209
235,CHEMBL4468518,235,7.25,7.821984760471601,7.509207761755882,7.7230100768912395,7.490404349292652,7.529312467000058,7.553986569235239,0.18232592727261956
236,CHEMBL1830537,236,6.64,7.191987328519492,6.6869916917466625,6.764202368449772,6.652782022850379,6.8541696603142634,6.798355511980095,0.19056830478345496
237,CHEMBL146250,237,6.62,6.226615036084081,6.126504325098701,6.357816522891957,6.339335660984003,6.287287668423759,6.326259868913751,0.1520966062324989
238,CHEMBL4278591,238,8.17,8.373325134640552,8.75847939674603,8.166388535958685,8.536706995802495,8.322755314034593,8.387942562863726,0.20835730366141675
239,CHEMBL3628322,239,5.06,5.587332060482427,5.399028717117645,5.509286698652045,5.040899708472947,5.522773203685923,5.353220064735164,0.2211839097655759
240,CHEMBL4069853,240,8.08,7.5844047544689825,7.164919220551705,7.664089517176831,7.779166622929129,7.302759401681663,7.595889919468051,0.3012189840268662
241,CHEMBL4091531,241,7.43,7.49662651532749,7.578509058392316,7.653513456820549,7.371147929594125,7.659923373687571,7.531620055637007,0.10864376655078456
242,CHEMBL3982857,242,4.28,5.998607187695985,6.152149063374229,6.146164039332377,5.784822091308422,6.073599846687093,5.739223704733018,0.6641546025572579
243,CHEMBL3640690,243,7.89,8.142972699294907,8.049110678572525,7.992162625586036,7.930611543930602,7.965367226396217,7.995037462296715,0.08254382885441017
244,CHEMBL3621287,244,8.59,8.670731932179743,8.193429410889188,8.278317372993925,8.345356331667258,8.670787183428612,8.458103705193123,0.1927559921063888
245,CHEMBL3693761,245,6.96,7.649833823800266,7.569507083538815,7.546649284251014,7.319141298234267,7.251828114418639,7.382826600707166,0.23557698208306252
246,CHEMBL3902539,246,5.73,6.083545851286772,6.012825462008923,5.960596956270502,5.909306016111728,6.03510038067862,5.955229111059424,0.11476631478520179
247,CHEMBL4242465,247,6.21,6.324105998292911,6.4542017795082085,6.317162262472032,6.460987887251846,6.470698533977897,6.372859410250482,0.09657290733092326
248,CHEMBL3760046,248,6.78,6.806540729377499,6.5564884426204575,6.882674491072891,6.649558469147837,6.56978216471199,6.707507382821778,0.12307134224190164
249,CHEMBL4285223,249,7.64,8.597005459680064,8.323803828217356,8.427449827012055,8.461198769336812,8.441848455742807,8.315217723331516,0.31234032633622716
250,CHEMBL3309290,250,6.54,6.708890204865374,6.871192022959439,6.7620413647437285,6.991395705828795,6.550718984639856,6.7373730471728654,0.16209600365177831
251,CHEMBL4589770,251,5.7,6.668676532599025,6.546265259404214,6.319419134217364,6.565230678990067,6.7744331567415,6.429004126992029,0.35414870018581196
252,CHEMBL4159465,252,7.13,7.158246664916833,7.219688843308996,6.731166426440779,7.326860039320568,7.573291655648219,7.189875604939232,0.2522105670330014
253,CHEMBL3943359,253,5.69,5.607733401704718,5.5351008306884335,5.5409715315530255,5.652083154623004,5.904747872257137,5.655106131804387,0.12464608152186676
254,CHEMBL4461005,254,7.69,7.723217144072172,7.545344553427679,7.624815328907871,7.661993578805722,7.289833260113617,7.589200644221177,0.1450473122901577
255,CHEMBL4096845,255,8.1,8.136623712556082,7.954284652032006,8.11588318971076,8.380057602665387,8.154321857726664,8.14019516911515,0.1255094617858211
256,CHEMBL3900593,256,7.04,6.499610242846544,6.261321103593456,6.66361477402071,6.5007428914816305,6.649722350561456,6.602501893750632,0.23619027166987538
257,CHEMBL3098688,257,8.22,8.175859173755851,8.036199600575909,8.244046268058563,8.278895102841814,8.108637765206446,8.177272985073097,0.08289131038805746
258,CHEMBL248486,258,5.6,5.281891218315425,5.6818114417536245,5.806151935996322,5.577033255709691,5.543373623786317,5.581710245926896,0.15922303900699866
259,CHEMBL4443980,259,6.11,6.327364248663646,6.713205131337027,6.342331862150978,6.668827495911929,6.641085979242386,6.467135786217661,0.22141454709442343
260,CHEMBL4168213,260,7.85,6.069402193196175,5.671860094830748,5.970239884562434,5.774841289471217,5.883444441323104,6.20329798389728,0.7474600711633428
261,CHEMBL4225914,261,9.0,7.372229133154456,7.900974038292384,7.88843833722829,7.7832177888543015,7.882788660646562,7.971274659695998,0.49533331556324667
262,CHEMBL4104052,262,7.2,7.6459085499407795,7.5864683655614895,7.545117943974452,7.601378271903125,7.093936921793903,7.445468342195625,0.21529989910823313
263,CHEMBL3675748,263,8.85,7.5038316137201075,7.394807962152881,7.460177589666525,7.284912737471469,7.4644737454548205,7.659700608077634,0.536914768282131
264,CHEMBL4465902,264,8.06,7.2731623575448126,7.073195988319531,7.7934850873834085,7.808396756413392,7.633427542823661,7.606944622080801,0.33606522986265763
265,CHEMBL3693766,265,7.74,7.287139364147242,7.27019977553565,7.319167078618296,7.267384879920256,7.108854289687996,7.3321242313182395,0.1942633339212493
266,CHEMBL3288489,266,6.26,6.132742019271614,6.100799355640553,6.0450454679243055,6.175725174895884,6.207769380831706,6.15368023309401,0.07041758350343454
267,CHEMBL2425960,267,7.46,7.389340895491172,7.423917781615089,7.387744086297337,7.604042373411823,7.663220065656297,7.488044200411952,0.10711620633806902
268,CHEMBL1631915,268,7.99,8.503877103065443,8.665947686245865,8.641225471358169,8.605415979509031,8.7257597784098,8.52203766976472,0.24723954417069924
269,CHEMBL1095449,269,7.3,7.139624711053938,7.137463716568252,7.033199542665669,7.219437071943236,7.138847683504498,7.161428787622597,0.08222867490585381
270,CHEMBL3692583,270,5.68,5.34278015837184,5.002081199025655,5.28259782822203,5.237897781122546,4.917799539632108,5.2438594177290305,0.24708698776459642
271,CHEMBL1093033,271,6.93,7.126185458400988,7.139866858975481,6.8448913230955934,7.197478781250737,6.925617705955005,7.027340021279635,0.1319658692824384
272,CHEMBL471344,272,6.19,6.204170652140167,6.349404104372887,6.39864612938174,6.305827660150057,6.319634906569959,6.2946139087691355,0.0749450015994833
273,CHEMBL1798003,273,6.79,7.066915637842217,6.86369280429933,7.149987736592047,7.3277442386617,7.1517776893188945,7.058353017785699,0.1824262317387265
274,CHEMBL4081545,274,5.2,5.232443857676335,5.375615190117933,5.066069182791762,5.1753775823665045,4.987903356105229,5.172901528176294,0.12316388096733072
275,CHEMBL507592,275,4.77,6.604832172148739,5.808688826630193,5.711190121173156,6.125263565754091,5.688886695023556,5.784810230121622,0.5527771845730749
276,CHEMBL2018449,276,8.39,8.839853904185414,8.974064164308864,8.707543226836385,8.79005860985981,8.585240443562457,8.71446005812549,0.1874624096821333
277,CHEMBL3621294,277,9.49,7.4451052177815145,8.867849165285802,8.710877178541326,7.286359282872923,8.531673911280349,8.388644125960319,0.7823268112079153
278,CHEMBL4441675,278,8.9,7.021975229126566,7.258779314429834,7.290041621626637,6.849479219181781,7.128652609553012,7.408154665652972,0.6832813475410332
279,CHEMBL4546897,279,6.64,6.459232836148385,6.5162453434118985,6.50732649628261,6.705972732335623,6.754950140759104,6.597287924822937,0.10970737533671321
280,CHEMBL3951291,280,7.55,8.151528060827696,8.057817119490135,8.132590968210298,8.064987773254373,8.115907424102154,8.012138557647443,0.2094269210326439
281,CHEMBL3798848,281,5.07,6.042415847819467,5.838004969344873,6.000980824690482,5.92311638860202,5.850030061892342,5.787424682058197,0.3291947076755468
282,CHEMBL4529659,282,6.18,7.257938020258401,7.001586971862419,7.203271516121418,7.1427504090524145,7.205383884437421,6.998488466955346,0.37478890968098766
283,CHEMBL3800394,283,6.41,5.9387674413131055,5.817357917531424,6.071632146466199,5.872060132964243,5.889244027081234,5.999843610892701,0.19957207107047395
284,CHEMBL3798503,284,6.05,6.293948780518322,6.156580894156101,5.944543345171643,5.930321726809716,6.110230782673198,6.080937588221496,0.12529926218759557
285,CHEMBL3356526,285,8.52,7.000323249506052,7.684710897167116,7.689253442023829,6.929966886172608,7.712609701150074,7.589477362669946,0.5294832828860919
286,CHEMBL4436262,286,6.33,6.472303028603731,6.335882725717169,6.684979452999625,6.465394341395815,6.729125772305045,6.502947553503564,0.1551682112453377
287,CHEMBL4209220,287,6.49,7.122205597994335,7.049756617750394,6.85435676774557,6.795900917845476,6.941279935281423,6.875583306102867,0.20451131969801586
288,CHEMBL4584020,288,7.74,7.386757984230536,7.415332106945819,7.314125606355348,7.219246828813132,7.320402618201921,7.39931085742446,0.16451415265722852
289,CHEMBL479786,289,6.4,6.7151926153078465,6.838165905839657,6.9513390320474056,7.018347663519037,6.514034425861483,6.739513273762571,0.22325343556109603
290,CHEMBL4229248,290,8.15,7.975995214274576,8.05697785272978,8.139560267633216,7.9074019784612295,8.205616917954483,8.07259203850888,0.1041112065325833
291,CHEMBL3693758,291,7.92,7.358352518151536,7.428489711808018,7.5568149651098935,7.688431479243297,7.630807578997152,7.597149375551649,0.18293655947905843
292,CHEMBL2047695,292,6.57,6.03734970496375,6.13920196786092,6.234687461982041,6.051985513884208,5.722313246612947,6.1259229825506445,0.2534505982706663
