,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
186,CHEMBL3689854,186,6.48,6.592349726775956,6.592349726775956,6.592349726775956,6.485974499089254,6.723664122137404,6.577781300259088,0.08155589728738995
187,CHEMBL3775539,187,7.14,6.624713598600786,6.612330609059183,6.624713598600786,6.73397076786993,6.624713598600786,6.7267403621219115,0.18936463066707718
188,CHEMBL1631910,188,6.02,6.347339449541285,6.347339449541285,6.347339449541285,6.347339449541285,6.347339449541285,6.292782874617736,0.12199221014861271
189,CHEMBL4162826,189,5.56,5.528358084828324,5.414837828204823,5.4075614391506654,5.414837828204823,5.4075614391506654,5.45552610325655,0.06341869085606489
190,CHEMBL3689834,190,7.22,7.242968197879858,7.320268456375839,7.242968197879858,7.27247098782904,7.242968197879858,7.256940672974075,0.0321504337208386
191,CHEMBL398333,191,6.7,6.471658266645189,6.4539169854633265,6.3757490510357675,6.837762050489265,6.4539169854633265,6.548833889849479,0.16343375344430766
192,CHEMBL4635479,192,7.35,6.638366592756835,6.646738744951236,6.638366592756835,6.646738744951236,6.68180425573835,6.7670024885257485,0.2611404349684026
193,CHEMBL4171353,193,6.01,6.105702479338843,6.105702479338842,6.074752475247523,6.060777952755906,6.105702479338842,6.077106311003327,0.03470983369958274
194,CHEMBL245553,194,6.22,6.7764066686513855,6.776406668651385,6.7764066686513855,6.7764066686513855,6.7764066686513855,6.683672223876155,0.20736052237311656
195,CHEMBL246982,195,7.7,6.937970420288342,7.3100000000000005,7.3100000000000005,7.4,7.3100000000000005,7.327995070048058,0.2223597209119442
196,CHEMBL239625,196,7.0,6.001443516037219,5.966146501038859,6.234269209531497,5.966146501038859,5.966146501038859,6.189025371447548,0.3750419483523356
197,CHEMBL1808643,197,7.0,6.417385613898913,6.359214384935946,6.359107462174718,6.385998816728954,6.291998133819972,6.46895073525975,0.24047631154675234
198,CHEMBL4283921,198,6.84,6.138293118050925,6.108140666390354,6.118020646319569,6.118020646319569,6.138293118050925,6.2434613658552225,0.2670085837130444
199,CHEMBL4247905,199,5.71,5.69,5.69,5.69,5.69,6.40758429194764,5.812930715324607,0.26603741949478926
200,CHEMBL1083412,200,7.34,7.567518935895067,7.567518935895067,7.55039305065795,7.567518935895067,7.459636666697881,7.508764420840172,0.0846406008830843
201,CHEMBL3655946,201,6.69,7.16233067029028,7.070618954105752,7.0862178767964945,7.070618954105752,7.070618954105752,7.0250675682340065,0.1533381779869573
202,CHEMBL4641048,202,8.08,8.780000000000001,8.780000000000001,8.78,8.780000000000001,8.78,8.663333333333334,0.2608745973749756
203,CHEMBL4549502,203,7.38,7.234214694236693,7.234214694236693,7.234214694236693,7.234214694236693,7.325642494010402,7.2737502118261945,0.05807187363021667
204,CHEMBL235411,204,6.52,6.958544197047875,6.540549971188937,6.546599049340563,6.5029483890021655,6.546599049340563,6.602540109320017,0.15998534958454472
205,CHEMBL464719,205,6.77,6.529731792545365,6.529731792545365,6.529731792545365,6.529731792545365,6.529731792545365,6.569776493787804,0.08954267411676399
206,CHEMBL4079541,206,6.1,5.560222594703318,5.464799726121192,5.464799726121192,5.464799726121192,5.464799726121192,5.586570249864681,0.23224145088950443
207,CHEMBL4636298,207,8.0,8.131688146976048,8.071068463994324,8.168648420779558,8.131688146976048,8.040720570655902,8.09063562489698,0.058517544926952984
208,CHEMBL3828628,208,8.8,9.04813537235062,9.098532712332565,9.048135372350618,9.048135372350618,9.121263046492958,9.027366979312895,0.10557047781623424
209,CHEMBL506484,209,7.33,7.031594359470064,7.239291784702551,7.23929178470255,7.372608695652173,7.239291784702551,7.242013068204982,0.10731198070144114
210,CHEMBL3334992,210,6.74,6.905882038476687,6.905882038476687,7.188124912612874,7.077628881328026,6.905882038476687,6.953899984895162,0.14308536475926711
211,CHEMBL4472834,211,5.13,5.439392300759624,5.461159487950401,5.393141975559255,5.47587918207333,5.393141975559255,5.382119153650311,0.1169940195045471
212,CHEMBL2312168,212,7.24,7.133629444859622,6.85717091830748,6.9490362842114655,6.9490362842114655,6.9490362842114655,7.01298486930025,0.1307906948187801
213,CHEMBL3622533,213,8.77,8.24526264643276,8.29667205653615,8.621731375492796,8.237532639380893,8.237532639380893,8.401455226203916,0.2134883665060931
214,CHEMBL402727,214,5.3,6.87566321517648,6.8929256214475645,6.8929256214475645,6.8929256214475645,6.757196127128101,6.601939367774546,0.584250876878909
215,CHEMBL4070745,215,7.28,7.095269050961941,7.187645144705344,7.091953359334196,7.095269050961941,7.091953359334196,7.140348327549603,0.07128347960050177
216,CHEMBL180911,216,5.97,5.4480799445471355,5.470660377358492,5.470660377358492,5.470660377358492,5.460113047574187,5.5483623540327995,0.18873950203773923
217,CHEMBL4159087,217,5.82,6.28,6.28,6.28,6.28,6.28,6.203333333333334,0.17143187827498385
218,CHEMBL3309299,218,6.72,8.42,8.42,8.42,8.42,8.42,8.136666666666668,0.6335525936249404
219,CHEMBL4061157,219,4.86,5.093403540219582,5.093403540219582,5.061735980681514,5.093403540219582,5.093403540219582,5.049225023593308,0.08541038083506279
220,CHEMBL389688,220,7.57,7.507147074833624,7.383784163096467,7.364378488106131,7.383784163096467,7.383784163096467,7.432146342038192,0.07771521088332112
221,CHEMBL3689814,221,5.8,6.76724770642202,6.338719211822659,6.748899082568807,6.748899082568807,6.748899082568807,6.525444027658516,0.3580969835749322
222,CHEMBL1830532,222,7.39,7.722703379224032,7.765955107650023,7.665410683515222,7.722703379224032,7.722703379224032,7.664912654806223,0.12636329673346453
223,CHEMBL2413292,223,4.9,5.104365742636257,5.186979288290633,5.104365742636257,5.104365742636257,5.104365742636257,5.084073709805944,0.08767340447225834
224,CHEMBL3689832,224,6.74,7.055424046676389,6.923031161473087,6.923031161473087,6.923031161473087,7.110000000000001,6.945752921849276,0.11753578060544494
225,CHEMBL4244419,225,6.65,7.140675731182579,7.454387480098937,7.576647835413778,7.418842626554327,7.418842626554327,7.276566049967325,0.30908628276812194
226,CHEMBL487346,226,7.41,6.681794090872167,6.681794090872167,6.681794090872167,6.681794090872167,6.693070783728015,6.80504119120278,0.27057713732286937
227,CHEMBL4083345,227,8.8,8.683944823128453,8.55387784719076,8.55387784719076,8.625441458243783,8.625441458243783,8.640430572332924,0.08444721014704898
228,CHEMBL3736342,228,7.68,6.794209935015715,6.986744270643872,6.959093887696306,7.1081622045397035,6.986744270643872,7.085825761423244,0.2811514965693688
229,CHEMBL3770763,229,4.62,4.5919096117122855,4.628468899521533,4.5919096117122855,4.5919096117122855,4.5919096117122855,4.602684557728446,0.015432944574118744
230,CHEMBL3335299,230,7.46,6.601368220125334,6.791037154089264,6.76155377941517,6.791037154089264,6.791037154089264,6.86600557696805,0.27405391091553
231,CHEMBL3334995,231,7.68,7.468954056695991,7.541960264900663,7.541960264900663,7.365389761284416,7.5487165717968,7.524496819929756,0.0946729756155166
232,CHEMBL4473333,232,7.12,7.286735751295339,7.286735751295339,7.286735751295339,7.332665245202559,7.286735751295339,7.266601375063986,0.06767319820682387
233,CHEMBL3655977,233,5.49,6.429313108185461,6.391070005691518,6.415299174690509,6.391070005691518,6.383898690950483,6.250108497534915,0.34029577569619895
234,CHEMBL4637098,234,5.36,5.678879732965218,5.501922620646379,5.501922620646379,5.923249078548375,5.501922620646379,5.577982778908788,0.17993561252578835
235,CHEMBL520056,235,7.48,7.678704789293219,7.678704789293219,7.678704789293221,7.477946794311226,7.525000195069171,7.5865102262100095,0.09346429206761984
236,CHEMBL2018301,236,6.37,5.547121904127305,5.547121904127305,5.547121904127305,5.547121904127305,5.547121904127305,5.684268253439421,0.3066685599278225
237,CHEMBL513568,237,8.1,7.788724948713903,7.788724948713903,7.788724948713903,7.8994240176739785,7.8994240176739785,7.877503813581611,0.1111385053339785
238,CHEMBL254111,238,7.0,6.517379566599417,6.459059658003944,6.459059658003944,6.370538563829787,6.370538563829787,6.5294293350444805,0.21678648669610326
239,CHEMBL4636051,239,5.67,5.326065573770491,5.312032085561499,5.3032492113564675,5.3032492113564675,5.3032492113564675,5.369640882233565,0.13457138283741527
240,CHEMBL3605496,240,6.72,6.72248836006208,6.625529891304347,6.625529891304347,6.625529891304347,6.551549345596039,6.645104563261859,0.05986047743245153
241,CHEMBL2371803,241,7.4,7.597705915462187,7.7706867776283195,7.247569375056253,7.597705915462187,7.597705915462187,7.535228983178523,0.16742431235558872
242,CHEMBL360194,242,9.4,8.118595562792592,7.701620669406928,8.006832281403941,8.067273426955216,7.436179394653508,8.121750222535365,0.6186844243192652
243,CHEMBL3655948,243,6.3,5.996635416274161,6.146500752286672,5.923313360749325,5.996635416274161,5.938359562690071,6.050240751379064,0.13292898907836806
244,CHEMBL3774691,244,6.67,6.782030941908084,6.782030941908084,6.789156542867059,6.782030941908084,6.801242504532143,6.767748645520576,0.04424719639271585
245,CHEMBL254110,245,6.71,6.740462109919111,6.740462109919111,6.740462109919111,6.740462109919111,6.828970489687522,6.750136488227327,0.036968707163514754
246,CHEMBL2347005,246,6.91,6.6621628590645345,6.677018099975089,6.585058086819005,6.655366510354038,6.648327791902993,6.689655558019276,0.10270636216651327
247,CHEMBL2408695,247,6.15,6.26,6.26,6.26,6.26,6.26,6.241666666666666,0.04099457958749593
248,CHEMBL519746,248,7.17,7.493561646859364,7.339921860725986,7.518032366009759,7.518032366009759,7.339921860725986,7.396578350055143,0.126928838410836
249,CHEMBL522269,249,6.62,6.521999999999999,6.518656716417911,6.521999999999999,6.521999999999999,6.521999999999999,6.537776119402984,0.03679189649140805
250,CHEMBL481297,250,6.85,6.24039224237449,6.091200620196846,6.24039224237449,6.24039224237449,6.1555809923820775,6.3029930566170655,0.2508517273701319
251,CHEMBL3648281,251,6.88,6.472755402087999,6.688120965339158,6.836719550919924,6.688120965339158,6.688120965339158,6.7089729748375655,0.1308132202880248
252,CHEMBL4166793,252,7.44,7.770344696493973,7.1846628575971065,7.770344696493973,7.770344696493973,7.395192966245566,7.555148318887432,0.22914070277663529
253,CHEMBL3585980,253,5.27,5.428098204470502,5.428098204470502,5.428098204470502,5.428098204470502,5.428098204470502,5.401748503725418,0.05891972205278416
254,CHEMBL319248,254,6.0,6.138581669171469,6.147725632079756,6.138581669171469,6.138581669171469,6.147725632079756,6.118532711945654,0.053166936828933996
255,CHEMBL3664134,255,7.08,7.332026108240413,7.332026108240413,7.332026108240413,7.5143438113566985,7.5143438113566985,7.350794324572438,0.1459926786453633
256,CHEMBL2179615,256,5.77,5.527111696126362,5.655771812080537,5.655771812080537,5.655771812080537,5.655771812080537,5.653366490741418,0.07019827980826783
257,CHEMBL3664124,257,6.74,7.0954514891284495,7.098752213814201,7.098752213814201,7.098752213814201,7.098752213814201,7.0384100573975426,0.1334584770967898
258,CHEMBL3800057,258,5.44,5.23279660496069,5.279318589460627,5.156591895803183,5.23279660496069,5.211795838112403,5.258883255549598,0.08875307678228987
259,CHEMBL3927558,259,6.48,6.599141752230367,6.599141752230367,6.517613608145021,6.599141752230367,6.599141752230367,6.5656967695110815,0.0485286756944854
260,CHEMBL2046610,260,5.59,5.1840270099378465,5.128279602899889,4.99233025082746,5.253073432023419,5.126606614937644,5.212386151771043,0.1861489341524651
261,CHEMBL3605502,261,7.12,6.41,6.41,6.41,6.41,6.41,6.528333333333333,0.26460137733747513
262,CHEMBL3286736,262,7.7,7.63728628043027,7.63728628043027,7.882970265543013,7.610712481051036,7.882970265543013,7.725204262166268,0.11473374208886773
263,CHEMBL3828486,263,8.29,8.526844368013755,8.497756503642039,8.497756503642039,8.526626430801247,8.497756503642039,8.47279005162352,0.08276714222754919
264,CHEMBL4228291,264,6.16,6.079702955487317,6.00738315160775,6.303447238293305,6.00738315160775,6.00738315160775,6.094216608100646,0.1087318604582642
265,CHEMBL4637976,265,6.89,8.48,8.48,8.48,8.48,8.48,8.215000000000002,0.5925580140374446
266,CHEMBL392449,266,7.0,6.474719771958874,6.474719771958874,6.474719771958874,6.474719771958874,6.474719771958874,6.562266476632395,0.19576038285609143
267,CHEMBL3945293,267,5.63,6.2954659554439925,6.2954659554439925,6.334821720641154,6.2954659554439925,5.557502429543245,6.068120336086063,0.3363697855589042
268,CHEMBL4517827,268,4.96,5.031882944132426,5.0388485212430565,5.031882944132426,5.004799579642696,5.031882944132426,5.016549488880505,0.027503019391626877
269,CHEMBL4278951,269,8.42,6.5334338877925004,6.361056910569106,6.705837104072398,6.705837104072398,6.33394135889484,6.843351060900207,0.7201616253704501
270,CHEMBL3356524,270,8.0,7.82,7.82,7.82,7.82,7.82,7.8500000000000005,0.06708203932499358
271,CHEMBL3352990,271,5.92,6.296654355378886,6.296654355378886,6.296654355378886,6.296654355378886,6.296654355378886,6.233878629482404,0.14037079044142534
272,CHEMBL318431,272,5.52,5.537891203475171,5.537891203475171,5.439457047229453,5.410313239847023,5.537891203475171,5.497240649583664,0.052234582878561725
273,CHEMBL464718,273,5.48,6.3298539874124895,6.309836285987734,6.380517346177444,6.380517346177444,6.380517346177444,6.2102070519887596,0.32773477618279895
274,CHEMBL4640593,274,8.3,8.343636363636366,8.343870967741935,8.343636363636366,8.169375,8.343636363636366,8.307359176441839,0.0637377494927672
275,CHEMBL3809034,275,6.49,6.610836762688615,6.610836762688615,6.134967092528068,6.610836762688615,6.610836762688615,6.511385690547088,0.17402603813566578
276,CHEMBL3689813,276,5.62,6.266850663571894,6.288263412367533,6.288263412367533,6.288263412367533,6.417626204836802,6.194877850918549,0.2618663933104946
277,CHEMBL520781,277,5.73,5.874589329200797,5.667161503056947,5.929895043125843,5.874589329200797,5.995808913409758,5.845340686332357,0.1129545543630848
278,CHEMBL505199,278,4.31,4.408564063565908,4.621999963037231,4.637588666111879,4.635934140606387,4.578989476923805,4.532179385040869,0.12700361780447683
279,CHEMBL227118,279,6.24,7.1544577511643395,7.1544577511643395,7.692185430463576,7.054582152858524,7.210345974717233,7.084338176728003,0.42991901099763896
280,CHEMBL4094664,280,5.18,5.2937292640290625,5.281089419666677,5.281089419666677,5.254208699744125,5.281089419666677,5.261867703795537,0.038480651786364166
281,CHEMBL3335367,281,6.05,5.234832507662634,5.234832507662634,5.234832507662634,5.234832507662634,5.234832507662634,5.370693756385528,0.3037949876523983
282,CHEMBL3929484,282,8.85,8.87723909858836,8.87723909858836,8.859052173305537,8.86318008259955,8.899086689969012,8.870966190508469,0.015872458684707342
283,CHEMBL3689870,283,7.15,7.089148395382846,7.103703884800625,7.009598026048661,7.089148395382846,7.089148395382846,7.088457849499638,0.04131218584586146
284,CHEMBL3335290,284,6.49,6.610334928229666,6.4512217194570125,6.610334928229666,6.4512217194570125,6.574193548387097,6.531217807293409,0.06935849833698578
285,CHEMBL4087968,285,6.27,7.135425242347548,7.135425242347548,7.135425242347548,6.698121023751072,7.135425242347548,6.918303665523543,0.3309947519622569
286,CHEMBL3689765,286,6.46,5.953733630043916,5.953733630043916,5.953733630043916,5.953733630043916,5.953733630043916,6.038111358369931,0.1886743363239767
287,CHEMBL4476425,287,6.37,6.53111592587139,6.53111592587139,6.53111592587139,6.53111592587139,6.53111592587139,6.504263271559492,0.06004436041770747
288,CHEMBL3828015,288,5.25,6.726646493882385,6.847083730927527,6.726646493882385,6.6819517053231765,6.847083730927527,6.513235359157167,0.5683641546293768
289,CHEMBL3689774,289,5.57,5.641962442191806,5.656468571428571,5.656468571428571,5.656468571428571,5.656468571428571,5.639639454651015,0.03159094438088212
290,CHEMBL4277764,290,6.51,7.481266149870802,7.481266149870802,7.44614010007148,7.481266149870802,7.481266149870802,7.3135341165924475,0.3595802097198923
291,CHEMBL3827611,291,6.75,5.84,6.44155897907565,5.84,5.84,5.84,6.091926496512609,0.3672354937992411
292,CHEMBL3622730,292,6.8,7.205950853901558,7.033864156835294,7.210920638309228,7.210920638309228,7.210920638309228,7.112096154277423,0.15364016158573068
293,CHEMBL4438057,293,4.95,4.9801039423333275,4.990999224354872,4.9681672506162435,4.946465304934332,4.9801039423333275,4.969306610762017,0.016327394337851325
294,CHEMBL3421743,294,6.96,6.510776699029126,6.510776699029126,6.510776699029126,6.510776699029126,6.510776699029126,6.585647249190939,0.1674156396746202
295,CHEMBL256441,295,7.28,6.513827219746315,6.2914216836488706,6.770813316057012,6.706419609187521,6.513827219746315,6.679384841397673,0.3096133818530818
296,CHEMBL216641,296,9.1,6.320810151293314,6.320810151293314,6.111851851851852,6.182850356294538,6.182850356294538,6.703195477837926,1.074578550594929
297,CHEMBL2425958,297,5.73,6.2170704234918555,6.059786272479051,6.11613156094373,6.11613156094373,6.11613156094373,6.059208563133683,0.15439109526535877
298,CHEMBL3233705,298,8.22,7.633815461346634,7.633815461346634,7.633815461346634,7.633815461346634,7.633815461346634,7.73151288445553,0.2184580792980468
299,CHEMBL244040,299,6.06,6.463560080554934,6.293443917851501,6.56742085841911,6.56742085841911,6.336502421562434,6.3813913561345155,0.17748606652304244
