,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
183,CHEMBL3896374,183,5.91,7.032351877760565,6.594936908184785,6.251588342497458,6.091859580978438,5.9148494442926935,6.299264358952322,0.4019599645977986
184,CHEMBL4515845,184,7.65,6.343066577789871,6.765564449971723,6.339053335484677,6.314706948956726,6.351172845538956,6.627260692956992,0.48354037021268254
185,CHEMBL3664068,185,7.62,7.711617951864932,7.785299566048848,7.692645155798293,7.6712499771535905,7.723545831071195,7.700726413656143,0.05040319173192696
186,CHEMBL3689854,186,6.48,7.014866892491987,6.769338952701356,7.13262751144417,6.878156597682694,6.85314908649834,6.854689840136426,0.20458753226602472
187,CHEMBL3775539,187,7.14,6.668066123003252,6.748335639971244,6.789801304329308,6.5918139257088875,6.567530628270416,6.750924603547186,0.1909244398922618
188,CHEMBL1631910,188,6.02,6.392648203415622,6.3467881038048715,6.5189180544781,6.30432886902066,6.248095925246114,6.305129859327561,0.15256299801120732
189,CHEMBL4162826,189,5.56,5.63649708388906,5.346007566185149,5.562672610534846,5.608301193573999,5.588889902516429,5.55039472611658,0.09510150057564189
190,CHEMBL3689834,190,7.22,7.391225672002906,7.2805205407074585,7.469114830037416,7.287964644359705,7.405604771212489,7.342405076386663,0.08583848473865924
191,CHEMBL398333,191,6.7,6.269157866861639,6.294898265437834,6.079366338587085,6.17221853561703,6.239502593983838,6.2925239334145715,0.19549474279612492
192,CHEMBL4635479,192,7.35,7.110636842344014,7.110042645545537,7.064206529060928,6.927878735731634,7.093409664467919,7.109362402858339,0.12459160239127007
193,CHEMBL4171353,193,6.01,5.749592549367717,5.891596505556993,5.875797688080044,5.7283522814976084,5.8549307702949,5.85171163246621,0.09388143934918151
194,CHEMBL245553,194,6.22,6.473563313574818,6.320723306886586,6.445236723761798,6.581865413989041,6.462169785379243,6.417259757265248,0.11640119704867125
195,CHEMBL246982,195,7.7,7.056276802210537,7.242006119347886,7.1915640898636815,7.305353509919672,7.260967296378132,7.292694636286651,0.19822320580912994
196,CHEMBL239625,196,7.0,6.235345413687823,6.059936112809167,6.1680637807948155,6.240775415495078,6.146928976502268,6.308508283214859,0.3150983962054204
197,CHEMBL1808643,197,7.0,6.724586568810443,6.625876654170803,6.86377348164614,6.6728271180929415,6.268772521440647,6.692639390693496,0.22704293111395543
198,CHEMBL4283921,198,6.84,6.737395423706774,6.744253232228875,6.618783485366132,6.724904613877505,6.814902746974726,6.746706583692334,0.07104780059891128
199,CHEMBL4247905,199,5.71,6.085869996443014,6.007550619578232,5.952275962367892,6.0210968750868625,6.331236001258228,6.0180049091223715,0.18349639327336087
200,CHEMBL1083412,200,7.34,7.302566064635469,7.519411591375467,7.569238191872621,7.490406431888056,7.279023535126776,7.4167743024830655,0.11336844809509913
201,CHEMBL3655946,201,6.69,6.923645326452461,6.748466585220813,6.7989466293630985,6.886759100894777,6.819841342654381,6.811276497430921,0.07874307724341985
202,CHEMBL4641048,202,8.08,8.773448097158386,8.734055522442466,8.759736733141247,8.74296268037832,8.736602028580435,8.637800843616809,0.24983193315514277
203,CHEMBL4549502,203,7.38,7.025189551020299,7.26057523503091,7.088631355069804,7.217062397267578,7.174062145503351,7.190920113981989,0.11510883180779277
204,CHEMBL235411,204,6.52,6.359214843785402,6.059525095812467,6.095858777770082,5.565537032698789,6.032049769594652,6.105364253276899,0.298703573457723
205,CHEMBL464719,205,6.77,5.781499431651852,5.924406623563812,5.6025687781014355,5.94193083096902,5.967414850486987,5.997970085795518,0.3671324761172595
206,CHEMBL4079541,206,6.1,6.090169649207116,5.76900015527995,5.869287416106866,5.786956538217074,5.910166446540587,5.9209300342252655,0.13198642638338062
207,CHEMBL4636298,207,8.0,8.305323342581408,8.298652737292493,8.431133793606055,8.191985167899459,8.522213675978294,8.291551452892952,0.1672543367523106
208,CHEMBL3828628,208,8.8,8.91245327687407,8.9085634525722,8.63459772358962,8.859857802056784,8.93350461954306,8.841496145772622,0.10235928143745944
209,CHEMBL506484,209,7.33,7.007059323726149,7.356374715697746,7.2153085067480305,7.175389578366183,7.129869586260946,7.2023336184665085,0.1185360562464281
210,CHEMBL3334992,210,6.74,6.782720683088788,6.849894973976323,6.481746940763119,6.647204772476872,6.687578078471106,6.6981909081293685,0.11652440073764665
211,CHEMBL4472834,211,5.13,5.965072348391408,5.864137162682675,5.46967300958971,5.681516373345782,5.6163606745406724,5.621126594758375,0.27238636084853285
212,CHEMBL2312168,212,7.24,6.703409635241901,6.662656683893815,6.789539580969604,6.750753322653793,6.492726632339495,6.773180975849768,0.2289209844663594
213,CHEMBL3622533,213,8.77,8.250923922521398,8.120624283642087,8.032603309281733,7.28154904099873,8.203425556569634,8.109854352168929,0.43905616077494175
214,CHEMBL402727,214,5.3,6.73902526247686,7.022958172476481,6.40469676278498,6.797805021303371,6.493917267687039,6.459733747788121,0.5565814761003826
215,CHEMBL4070745,215,7.28,7.378064773044845,7.583219401316462,6.987379365380626,7.184576861452154,7.235955919560374,7.274866053459077,0.1816924382950849
216,CHEMBL180911,216,5.97,5.054703982204465,5.290928835772004,5.138098383570628,5.31419848451599,5.376184032429664,5.357352286415459,0.29485432871915807
217,CHEMBL4159087,217,5.82,6.140114259703499,5.958446796634433,6.10378437216561,5.972862321192605,6.297105593264048,6.048718890493365,0.15236845463241244
218,CHEMBL3309299,218,6.72,7.86982438455422,7.8696760177164675,8.059907374816373,8.065665211049819,7.868982093822128,7.7423425136598345,0.46530854545684186
219,CHEMBL4061157,219,4.86,5.105886508242622,5.170777441937338,4.847433568288036,5.060354804245186,5.007998508690567,5.008741805233958,0.12007051190311327
220,CHEMBL389688,220,7.57,6.644999297660504,6.955210413867666,6.5552773378352605,6.99637901755317,7.016749816667281,6.956435980597313,0.3265007853700347
221,CHEMBL3689814,221,5.8,6.27324076381528,6.303078973489001,6.623428450559057,6.484949287030534,6.417183020543407,6.316980082572879,0.258695335379173
222,CHEMBL1830532,222,7.39,7.303662170541622,7.496451852258425,7.435843275533615,7.528238898436169,7.426235678785439,7.430071979259211,0.07265931906721414
223,CHEMBL2413292,223,4.9,5.511631788797722,5.432506518331012,5.329576732424933,5.174583318596734,5.420858937589345,5.294859549289957,0.20550687575654059
224,CHEMBL3689832,224,6.74,6.905121744884654,6.904602891439247,6.9542098221238,7.043149275624366,7.03120484012884,6.929714762366818,0.10082554757672225
225,CHEMBL4244419,225,6.65,7.260311815434114,7.631851870807034,7.475490629274364,7.5983047258545575,7.594019575450921,7.368329769470165,0.3445812078827967
226,CHEMBL487346,226,7.41,6.5156420217424875,6.595872799620328,6.7645769241861196,6.386679342228036,6.54437734484158,6.7028580721030915,0.3355194358681723
227,CHEMBL4083345,227,8.8,8.239772119889322,8.307346905264438,7.930106187458825,8.303043495092465,8.32279948631011,8.31717803233586,0.2547094350381199
228,CHEMBL3736342,228,7.68,7.065898541121226,7.480042383079758,7.198441021648099,7.213999005394385,7.245679946980291,7.31401014970396,0.20457358590612545
229,CHEMBL3770763,229,4.62,5.082972222560448,5.4451146138594115,5.652485004143781,5.32238778769808,5.373348915471053,5.249384757288795,0.327951938844873
230,CHEMBL3335299,230,7.46,6.918600168150077,6.658470625786165,6.910470764769588,7.019768057629781,7.005728398211846,6.995506335757909,0.23916039338194345
231,CHEMBL3334995,231,7.68,7.118816028879302,7.013935359109503,7.062780786240653,7.161771858085706,6.939088896961953,7.16273215487952,0.2420890473994277
232,CHEMBL4473333,232,7.12,7.3761302748368935,7.489553369659581,7.479847287506955,7.311973380174441,7.479619121954463,7.376187239022056,0.1316882454798218
233,CHEMBL3655977,233,5.49,6.287410933541383,6.36953299727734,6.179056582941468,6.097374257219406,6.154914052318506,6.096381470549684,0.28550094076711113
234,CHEMBL4637098,234,5.36,6.116015331118307,5.956310149298009,6.210040528543736,6.016254991798806,5.99524766905795,5.9423114449694685,0.27367997638923763
235,CHEMBL520056,235,7.48,7.357095943117836,7.606377387087498,7.632825468968264,7.3603164288751435,7.434810338320498,7.478570927728207,0.10861728251455931
236,CHEMBL2018301,236,6.37,5.572804903928853,5.371222043025381,5.891013790324311,5.871374960951543,5.679050872118811,5.792577761724817,0.3130612817951347
237,CHEMBL513568,237,8.1,7.9523513345015875,7.969885854979111,7.864351741771749,7.919802496814103,7.929940802648008,7.956055371785759,0.07226208730725424
238,CHEMBL254111,238,7.0,6.899271494172105,7.025844675269276,6.7958109313035875,6.898299813993405,6.764844781186442,6.897345282654136,0.09567332762241511
239,CHEMBL4636051,239,5.67,5.827370727682116,5.7532573703673435,5.510137245450163,5.906482254636459,5.627158788852866,5.715734397831491,0.13067953882455283
240,CHEMBL3605496,240,6.72,6.9269616829639,6.618784496221559,6.4787780317095605,6.863698975222085,6.44100294049355,6.674871021101775,0.18144547421609983
241,CHEMBL2371803,241,7.4,6.9492953555764165,6.970719339772649,6.168398864746675,6.9008226826731605,6.823830645241072,6.868844481334996,0.3634670841480923
242,CHEMBL360194,242,9.4,7.981861075226031,7.61740778551848,7.738309080116346,7.587327782866474,7.932459475480248,8.04289419986793,0.6243674889672785
243,CHEMBL3655948,243,6.3,6.062246726882782,6.275899437023691,5.928055702761632,6.012489964395838,6.264772692925413,6.140577420664893,0.14540727124617428
244,CHEMBL3774691,244,6.67,6.990756323766891,6.592385167551831,6.607950530510865,6.860814413711535,6.4551634873320305,6.696178320478858,0.17851790712845364
245,CHEMBL254110,245,6.71,6.692649410961575,6.228806480158224,6.635466066695102,6.516578412798204,6.804592064757548,6.598015405895109,0.1864223819275876
246,CHEMBL2347005,246,6.91,6.404825695662355,6.421871787145772,6.47881158421458,6.47413395961931,6.825179470303946,6.585803749490993,0.2024632288446873
247,CHEMBL2408695,247,6.15,6.315280118773857,6.492858908406814,6.560188638566569,6.531108531931752,6.44108989345959,6.415087681856431,0.14228646732226616
248,CHEMBL519746,248,7.17,7.3655276867592665,7.448731196894494,7.305378992685991,7.69678572372728,7.350222003524171,7.3894409339318665,0.16088653167172448
249,CHEMBL522269,249,6.62,6.787377583812845,6.544823512089792,6.743843810768815,6.708917163719031,6.642883461380764,6.674640921961874,0.081158468499208
250,CHEMBL481297,250,6.85,6.5171734771595435,6.207298530493764,6.428636259540591,6.380500873311237,6.097997422866118,6.413601093895207,0.23967316268418884
251,CHEMBL3648281,251,6.88,6.856633858194012,6.890151988813647,6.93190204394683,6.844959814617836,6.734632855660134,6.856380093538744,0.061039444874252335
252,CHEMBL4166793,252,7.44,7.3399666175518865,6.904532859213611,7.348791959636532,7.0887818854975615,7.042374708712631,7.194074671768703,0.19306090443384838
253,CHEMBL3585980,253,5.27,5.260034622200881,5.243671985027478,5.286465706106407,5.347501612064522,4.932606467078589,5.22338006541298,0.13407956514016692
254,CHEMBL319248,254,6.0,6.031613605550652,5.928156193688691,5.8881461642855095,6.027050527507619,6.147381170697726,6.003724610288367,0.08270624453361516
255,CHEMBL3664134,255,7.08,7.39132782778302,7.380859692442055,7.371044043763986,7.182879751608961,7.047148125830109,7.242209906904688,0.14487889876165788
256,CHEMBL2179615,256,5.77,5.418356954713828,5.610665082205754,5.626875138199869,5.7213896308560654,5.524981721965106,5.612044754656771,0.11706333098142038
257,CHEMBL3664124,257,6.74,7.010226064090867,6.992983813748396,7.017289593993104,6.9368219170624865,6.9722071722356915,6.944921426855092,0.09540680045422627
258,CHEMBL3800057,258,5.44,5.3062572802918355,5.343707991610185,5.5234779337127,5.6126875846252435,5.05405895369433,5.380031623989049,0.17856935522390818
259,CHEMBL3927558,259,6.48,6.506812460190851,6.64698595661554,6.5842907951536125,6.736462001464814,6.589619588517667,6.590695133657081,0.08538981630541277
260,CHEMBL2046610,260,5.59,5.106897374121304,5.152670121075737,5.20432419833708,5.0128936773077,5.163052569288437,5.20497299002171,0.18223264431528038
261,CHEMBL3605502,261,7.12,6.502519510117842,6.463996234956038,6.438794541678867,6.2968482678945765,6.504767603484688,6.5544876930220015,0.26233840464564606
262,CHEMBL3286736,262,7.7,7.76743140630154,7.55260078555986,7.588567927174691,7.449952980040028,7.636547733625272,7.615850138783565,0.10226854947473611
263,CHEMBL3828486,263,8.29,8.503644272266095,8.463879281382981,8.55087836939802,8.547114670575883,8.381900640510311,8.456236205688882,0.09370363586566839
264,CHEMBL4228291,264,6.16,5.747696855289919,5.5983073555990375,5.8002056456262485,5.742137194088118,5.717308537799155,5.7942759314004135,0.17464486656405231
265,CHEMBL4637976,265,6.89,7.357874220895004,7.7026990071922565,7.3209478608009055,7.522408993380372,7.749992842984185,7.423987154208787,0.2868731314625177
266,CHEMBL392449,266,7.0,6.849142398683711,6.545223215551682,6.745032397235783,6.524696757607041,6.59231173834606,6.709401084570714,0.17321707529137695
267,CHEMBL3945293,267,5.63,6.046519308437389,5.942456548725321,6.05005515330285,6.115392591466845,6.0159628760727415,5.966731079667524,0.15906505505174212
268,CHEMBL4517827,268,4.96,4.862131899793336,4.9393140734996654,4.995786726237125,4.845512848225036,4.820440137337666,4.903864280848805,0.06450285751829371
269,CHEMBL4278951,269,8.42,6.985418574408468,6.992241491043958,6.968288791973479,7.171696163960794,6.646634738773474,7.197379960026695,0.5683707566350956
270,CHEMBL3356524,270,8.0,7.914165977733092,7.749386524411043,7.5069236573958555,7.8749580224101905,7.627039821882723,7.778745667305485,0.17044685651029212
271,CHEMBL3352990,271,5.92,6.335212840358554,6.557888449913885,6.466092474625028,6.421196324294235,6.416281947175458,6.352778672727861,0.20462551866927997
272,CHEMBL318431,272,5.52,5.728845514833147,5.4260869700677565,5.288885952127773,5.319638891954543,5.256036196203414,5.423248920864439,0.1630473575526729
273,CHEMBL464718,273,5.48,5.183091088879872,5.226419881612703,5.363386157513142,5.249280281967333,5.388449065409148,5.3151044125636995,0.10370342294347706
274,CHEMBL4640593,274,8.3,8.273601604398955,8.320515565556851,8.17688347950731,7.897184134789873,8.042953321537139,8.168523017631689,0.15323830904637947
275,CHEMBL3809034,275,6.49,6.172336301794327,6.395489745039808,6.1993397368117105,6.461236583434332,6.531039649874,6.3749070028256964,0.13985647467431037
276,CHEMBL3689813,276,5.62,6.361487474646715,6.441319079273651,6.50580891439868,6.507614120177074,6.7082871241999475,6.3574194521160114,0.34605614639527604
277,CHEMBL520781,277,5.73,5.618237954707174,5.591034097773041,5.605617046698847,5.639233434948707,5.634871719195212,5.636499042220497,0.04491989226701964
278,CHEMBL505199,278,4.31,4.399367881315916,4.56470331886046,4.6002807532819245,4.580744157515241,4.672477624090609,4.521262289177359,0.1251833404781524
279,CHEMBL227118,279,6.24,6.95865527979001,6.944045407461688,7.416261795994357,7.02395565633574,7.19144257053164,6.962393451685572,0.36158281705701123
280,CHEMBL4094664,280,5.18,5.8173176601202705,5.997579600435443,6.006444172909684,6.3118995973363505,6.138062982754695,5.9085506689260745,0.35869789705381255
281,CHEMBL3335367,281,6.05,6.160553196672846,6.484682550942406,5.905692598863188,6.054723093330878,6.238428540215289,6.149013330004101,0.1819804662953847
282,CHEMBL3929484,282,8.85,8.193004853272129,8.411113591751956,8.51411683906802,8.32336988369902,8.607582694581998,8.483197977062186,0.21052493325818597
283,CHEMBL3689870,283,7.15,6.8433049727531365,6.890519303656525,6.864491873130736,6.792298974880895,6.7941390282348895,6.8891256921093635,0.12190268626627362
284,CHEMBL3335290,284,6.49,6.7631147149207,6.608693973016646,6.745299025023122,6.783261282685692,6.572320792868828,6.660448298085832,0.10978817320437244
285,CHEMBL4087968,285,6.27,6.410886171168354,6.573088604906486,7.012439542593656,6.329719908266195,6.861531040690811,6.57627754460425,0.2749448198058845
286,CHEMBL3689765,286,6.46,6.091096892036602,5.870325103498573,5.9601846985758655,5.918688204292134,5.927139600748032,6.037905749858535,0.2006649991965241
287,CHEMBL4476425,287,6.37,6.786797406448957,6.4917360347166815,6.506368061229649,6.432279410236454,6.29821745713319,6.480899728294156,0.1540427150068949
288,CHEMBL3828015,288,5.25,7.2137427090793365,7.063613784007433,6.51183342114155,6.947137309909188,7.037937998754801,6.6707108704820515,0.671340082565673
289,CHEMBL3689774,289,5.57,6.127426413606989,6.080048929887852,5.918929933975257,5.831997341480261,6.352494809066494,5.980149571336142,0.24638415947657707
290,CHEMBL4277764,290,6.51,6.858550095777885,6.7290914601402285,6.853672647867074,6.839435458368746,7.166098329209428,6.8261413318938935,0.19447356911127825
291,CHEMBL3827611,291,6.75,6.039505541202546,6.432292628382189,6.141295499031208,6.065713802044325,6.073672710732576,6.250413363565475,0.2596173076403442
292,CHEMBL3622730,292,6.8,6.515627416143595,7.180297381202604,7.118195639893021,6.895361385992736,7.106672880331719,6.9360257839272785,0.230530654489766
