,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
172,CHEMBL2425961,172,2.04,1.702729003868161,1.7544403071910637,1.6930249808900486,1.702729003868161,1.7544403071910637,1.7745606005014165,0.1212678447536231
173,CHEMBL379049,173,1.59,1.5343486794786478,1.5343486794786478,1.5314686217753792,1.5343486794786478,1.5288973404459458,1.5422353334428782,0.021454935100052714
174,CHEMBL2425954,174,1.81,1.3822008559980572,1.3779185891209325,1.3822008559980572,1.516731839374342,1.3779185891209325,1.4744951216020536,0.15813389892530577
175,CHEMBL1830420,175,-1.41,-1.1607527801539779,-0.9188392857142856,-1.1607527801539779,-0.848434065934066,-0.7485422740524781,-1.041220197668131,0.22449148696962987
176,CHEMBL4538450,176,0.43,0.2714767782486277,0.2511762054979721,0.25117620549797204,0.25117620549797204,0.25117620549797204,0.284363600040086,0.06555105363397369
177,CHEMBL3126832,177,-2.68,-3.224352694070768,-3.224352694070768,-3.224352694070768,-3.0620468104635155,-3.224352694070768,-3.1065762644577646,0.1997645827640265
178,CHEMBL3692639,178,0.89,0.9454200741521911,0.8788044045412836,0.7989145102289662,0.8788044045412836,0.8788044045412836,0.878457966334168,0.042709608388179596
179,CHEMBL1099048,179,-0.9,-0.9544186482623804,-0.9069725982656943,-0.9544186482623804,-0.9544186482623804,-0.9069725982656943,-0.9295335235530883,0.024993425830601372
180,CHEMBL4172420,180,0.54,0.07535397967068895,0.18388343807930552,0.18388343807930552,0.21274612603671939,0.18388343807930552,0.2299584033242208,0.1453118997414926
181,CHEMBL469275,181,2.32,1.21375189107413,1.21375189107413,1.21375189107413,1.2101293661060804,1.21375189107413,1.3975228217337667,0.41254645626404973
182,CHEMBL4461884,182,2.57,1.919728450542621,1.9546867575326472,1.6811422022596776,1.9546867575326472,1.9546867575326472,2.00582182090004,0.27048423400426963
183,CHEMBL1095400,183,0.0,-0.680823123888662,-0.6898452983159792,-0.8173072323088912,-0.680823123888662,-0.6898452983159792,-0.5931073461196955,0.2696128369588161
184,CHEMBL3930620,184,-0.65,-0.43380261612059695,-0.43380261612059695,-0.42136224989279675,-0.4122259154945461,-0.4302302562896487,-0.46357060898636426,0.08372334090852396
185,CHEMBL4104247,185,3.01,2.4179261025029795,2.6833124018838306,2.6833124018838306,2.6833124018838306,2.6833124018838306,2.6935292850063832,0.1715266580144007
186,CHEMBL3947383,186,2.27,2.0366338170772864,2.0727796152548095,2.0203417721518986,1.9674058639678524,2.0727796152548095,2.073323447284443,0.09491573386855967
187,CHEMBL4166504,187,2.04,1.8008842797050864,1.8008842797050864,1.8008842797050864,1.7757416406383308,1.7757416406383308,1.8323560200653202,0.09353948332373328
188,CHEMBL3335369,188,-0.21,0.12,0.12,0.4088066229303344,0.4088066229303344,0.12,0.16126887431011144,0.21035676479729462
189,CHEMBL3902539,189,-1.87,-0.8569393511988715,-0.9553870508152604,-0.8569393511988715,-0.8569393511988715,-0.8569393511988715,-1.0421907426017911,0.37194877774787216
190,CHEMBL3929797,190,0.08,-0.5132128899554338,-0.5132128899554338,-0.5132128899554338,-0.49188837655276185,-0.5132128899554338,-0.41078998939574946,0.21962603227865332
191,CHEMBL1094094,191,-0.2,-0.5336504915326856,-0.5564951265900533,-0.7759227495012642,-0.5564951265900533,-0.5564951265900533,-0.5298431034673515,0.16906465839565094
192,CHEMBL343717,192,0.33,0.7729111988788381,0.8039737546184228,0.8039737546184228,0.7729111988788381,0.7729111988788381,0.7094468509788934,0.1702614431319512
193,CHEMBL1830396,193,-0.94,-1.2443186582809227,-0.9208282983196053,-1.2443186582809227,-1.2443186582809227,-1.2443186582809227,-1.139683821907216,0.1480794633904881
194,CHEMBL3656011,194,0.45,1.0154072710538427,0.9878004073319754,0.8886149950456897,0.9282186502256963,0.9643785093030935,0.872403305493383,0.19323077199386268
195,CHEMBL3977346,195,0.2,0.12379809681423251,0.1789774331789244,0.12379809681423251,0.21163398692810456,0.1915184112536202,0.17162100416485235,0.03519112337377807
196,CHEMBL4097132,196,1.26,1.3296313602068437,1.7267498997698416,1.62922553823033,1.2789761549207574,1.7267498997698416,1.4918888088162692,0.20599859983595922
197,CHEMBL3356915,197,1.08,0.85,0.85,0.85,0.85,0.85,0.8883333333333333,0.08571593913749198
198,CHEMBL4228210,198,0.7,1.3969106016618278,1.3676434676434677,1.5020728553072904,1.3969106016618278,1.3969106016618278,1.2934080213227068,0.2687388281749138
199,CHEMBL4545246,199,2.32,2.418788372287367,2.349236792272176,2.418788372287367,2.47662236081519,2.418788372287367,2.4003707116582444,0.05148798188661137
200,CHEMBL4247128,200,2.52,1.683965326378595,1.683965326378595,1.8752541523482242,1.683965326378595,1.6839653263785952,1.8551859096437673,0.30540859561034334
201,CHEMBL2436594,201,-0.06,-0.9879646491697912,-0.9876768021865392,-1.0944368600682595,-1.0944368600682595,-1.0944368600682595,-0.8864920052601847,0.37268111553835775
202,CHEMBL2048752,202,0.58,0.5945124570446737,0.8960661317772917,0.5945124570446737,0.5936870951669159,0.36625828185016224,0.6041727371472861,0.15421086959107294
203,CHEMBL1096033,203,-1.0,-0.7569429226969225,-0.7569429226969225,-0.5590488795830647,-0.7569429226969225,-0.7569429226969225,-0.7644700950617924,0.12773595499062432
204,CHEMBL511432,204,0.23,0.5389929947460596,0.5389929947460596,0.39629070608911404,0.5389929947460596,0.5389929947460596,0.4637104475122254,0.11678744401831169
205,CHEMBL2436595,205,-1.35,-0.49623499684144023,-0.7919894281595387,-0.49623499684144023,-0.46720379146919433,-1.039293409011931,-0.7734927703872575,0.3293704541059165
206,CHEMBL4299469,206,2.02,0.9159968513578515,0.9159968513578515,0.9159968513578515,0.8902406279045748,0.9159968513578515,1.0957046722226635,0.41346441402263323
207,CHEMBL4166281,207,2.55,2.6225552451104908,2.6225552451104908,2.4030410397270034,2.4030410397270034,2.6225552451104908,2.5372913024642467,0.09833412160404863
208,CHEMBL2018296,208,2.63,2.7886828039933977,2.7886828039933977,2.7886828039933977,2.7886828039933977,2.7886828039933977,2.762235669994498,0.059137589431585445
209,CHEMBL3885245,209,1.55,1.2409858910150284,1.3111037181256264,1.3177913744217282,1.3177913744217282,1.3177913744217282,1.3425772887343064,0.09676311584755043
210,CHEMBL4299417,210,0.98,1.0854239783534279,1.0854239783534279,1.108341307814992,1.15486407653716,1.0854239783534279,1.0832462199020727,0.05233368998717998
211,CHEMBL3935445,211,0.54,-0.13798574692351623,-0.4481606692202252,-0.5522789855072463,-0.4481606692202252,-0.2484418595713608,-0.21583798840709564,0.3650468575421381
212,CHEMBL3759322,212,0.66,0.24555877757764152,0.24555877757764152,0.23116655482402568,0.23116655482402568,0.23116655482402568,0.3074362032712266,0.1578026405606684
213,CHEMBL4174925,213,-0.7,0.024556574923547392,0.20676860346585116,0.29193787603190147,0.9062922966162708,0.004148827726809353,0.12228402979406335,0.4743849773188194
214,CHEMBL2385954,214,0.22,0.14994834384858047,0.21362229145813655,-0.04479663394109399,0.11579933110367895,0.11579933110367895,0.12839544392883012,0.08797003057977591
215,CHEMBL3758842,215,0.44,0.10636975756916044,0.12269966776444644,0.12269966776444644,0.12269966776444644,0.15366468489892982,0.17802224096023825,0.11799821782545077
216,CHEMBL4072925,216,0.62,0.5339879759519037,0.5339879759519037,0.5339879759519037,0.5339879759519037,0.5339879759519037,0.5483233132932531,0.03205478877564832
217,CHEMBL4450360,217,0.17,0.18680100755667506,0.2335579345088161,0.18680100755667506,0.18680100755667506,0.2335579345088161,0.1995864819479429,0.024744979822435915
218,CHEMBL4075511,218,0.85,1.0300949953137974,0.8804551615367554,1.0300949953137974,1.1079915836534762,1.0300949953137974,0.9881219551886039,0.09158215717845213
219,CHEMBL2179248,219,0.75,2.1534426229508195,2.1612645740240697,2.1612645740240697,2.3380286343612338,2.499931345692624,2.010655291842136,0.5775769300559405
220,CHEMBL4095398,220,0.94,0.4838480272771553,0.4838480272771553,0.5543700787401574,0.4838480272771553,0.3725572333170969,0.55307856564812,0.18105082993593796
221,CHEMBL517076,221,1.73,1.197439741771999,1.197439741771999,1.1732151323587514,1.197439741771999,1.197439741771999,1.2821623499077912,0.20047432851827246
222,CHEMBL3774691,222,0.53,0.7986682845442135,0.7986682845442135,0.7986682845442135,0.7986682845442135,0.7986682845442135,0.7538902371201778,0.10012675793985289
223,CHEMBL4069031,223,0.63,0.47344758892886935,0.3560811313732787,0.35608113137327874,0.3560811313732787,0.32564962552914356,0.4162234347629748,0.10648155439223841
224,CHEMBL3885496,224,1.19,1.2254330075253006,1.2300216643394897,1.2254330075253006,1.1340866143295123,1.2276933603495985,1.2054446090115336,0.03470977308949482
225,CHEMBL3692678,225,-0.19,-0.071400983069361,-0.14557942626058384,-0.05366351953466382,-0.10931066719826221,-0.10931066719826221,-0.11321087721018885,0.04521922650992408
226,CHEMBL4285608,226,0.59,0.00982507748069548,0.22013027901422214,0.22013027901422214,0.22013027901422214,0.22013027901422214,0.24672436558959732,0.17165295203281683
227,CHEMBL3652230,227,1.01,1.4379563719862227,1.4379563719862227,1.4379563719862227,1.4379563719862227,1.4419190248972458,1.3672907521403561,0.15979183331890495
228,CHEMBL4456445,228,0.81,1.2770302625135066,1.4707955657254217,0.8161644425312098,0.8161644425312098,0.8738445308508606,1.0106665406920345,0.26372896670918755
229,CHEMBL1914702,229,0.24,1.167259727695321,1.046912664565177,1.106332692525161,1.046912664565177,1.046912664565177,0.9423884023193354,0.3171672206618735
230,CHEMBL3218564,230,-2.87,-3.2839568438809223,-3.174875229178602,-3.2839568438809223,-3.2839568438809223,-3.275680784170238,-3.195404424165268,0.15070853448586885
231,CHEMBL3798892,231,0.64,0.7648058252427186,0.610853983207045,0.5574774549098197,0.610853983207045,0.610853983207045,0.6324742049622789,0.06402487771908637
232,CHEMBL3951291,232,2.16,1.7962121212121214,1.9109261450059154,1.7962121212121214,1.7962121212121214,1.7912244897959184,1.8751311664063666,0.13426125670303138
233,CHEMBL337584,233,0.85,0.6004241877729486,0.6004241877729486,0.6004241877729486,0.5835866373924714,0.6004241877729486,0.6392138980807109,0.09446669553961576
234,CHEMBL4283921,234,1.68,2.071799820466787,2.071799820466787,2.071799820466787,2.071799820466787,2.071799820466787,2.006499850388989,0.14601517202265815
235,CHEMBL1767039,235,-0.68,-0.2988729669329139,-0.13347882689363838,-0.0679311119278043,-0.2988729669329139,-0.06793111192780425,-0.2578478307691791,0.21181082239297702
236,CHEMBL4069631,236,-1.05,-0.18610164100627183,-0.26452035171061467,0.10879123517002401,-0.18610164100627183,-0.1479401918605031,-0.2876454317356063,0.36032881392484745
237,CHEMBL2178345,237,0.71,1.2858994440345122,1.110628303580333,1.110628303580333,1.4396292067479235,1.110628303580333,1.127902260253906,0.22273836187924292
238,CHEMBL3655977,238,2.56,1.9811212293682408,1.9811212293682408,1.9811212293682408,1.984333142530051,2.063103921465139,2.091800125349985,0.21147624026642003
239,CHEMBL320497,239,0.12,0.6132013000203128,0.8177784196814949,0.6132013000203128,0.6132013000203128,0.3443301545208833,0.5202854123772195,0.225680762750448
240,CHEMBL4080164,240,-1.13,-0.1333642652134539,-0.1333642652134539,-0.0770381829003802,-0.1333642652134539,-0.09159953288388087,-0.28312175190410377,0.379393348946582
241,CHEMBL483494,241,1.71,0.8981056987519537,0.8787252678772354,0.8981056987519537,0.87295148489963,1.0575719773637904,1.0525766879407605,0.3006776975941095
242,CHEMBL1098042,242,0.0,-0.0703187671475141,-0.0703187671475141,-0.0703187671475141,-0.0703187671475141,0.22183298045692013,-0.009907014688856047,0.10677069950031101
243,CHEMBL2046623,243,0.97,0.41981288173588105,0.41981288173588105,0.41981288173588105,0.41981288173588105,0.41981288173588105,0.5115107347799008,0.20504263279721435
244,CHEMBL512517,244,0.97,0.9937913571910872,0.9016790525018417,1.015499175291367,0.9937913571910872,0.9937913571910872,0.9780920498944118,0.03661312428911352
245,CHEMBL487347,245,0.59,1.2046346146605929,1.696404668284113,1.4935705302871518,1.3008931219721187,1.4935705302871518,1.2965122442485215,0.35241976135839176
246,CHEMBL496094,246,1.22,0.9345003323731441,0.9318004031159774,1.106057634689764,1.106057634689764,1.1224773316062175,1.0701488894124778,0.10433386464366982
247,CHEMBL3925574,247,0.3,0.2656262745518944,0.2656262745518944,-0.0876090596076697,0.38374661642163377,0.2656262745518944,0.23216939674494122,0.14899272545322942
248,CHEMBL3622727,248,-2.32,-2.247840735068913,-2.247840735068913,-2.247840735068913,-2.247840735068913,-2.247840735068913,-2.259867279224094,0.026892170265387844
249,CHEMBL3771009,249,1.08,1.7338745192576532,1.689085965659689,1.7338745192576532,1.7480150453068901,1.5912727036345333,1.5960204588527365,0.23666808049215593
250,CHEMBL3287261,250,-1.0,-0.5451555627952436,-0.5451555627952436,-0.5451555627952436,-0.7672335384458043,-0.8538136256851997,-0.7094189754194558,0.17775314190867325
251,CHEMBL3798183,251,1.48,1.4097435897435895,1.3470352007932571,1.3470352007932571,1.631454369335086,1.437302925136341,1.442095214300255,0.09698459358512913
252,CHEMBL3977741,252,1.03,1.4918550578761953,1.4918550578761953,1.4918550578761953,1.4918550578761953,1.4918550578761953,1.4148792148968294,0.17212321752721207
253,CHEMBL2179247,253,0.28,2.0737934362934363,2.0737934362934363,2.1275622034656476,2.0737934362934363,2.216052426540726,1.807499156481114,0.6849997240819676
254,CHEMBL388710,254,0.75,0.8254425741138631,0.8254425741138631,0.8606450936797505,1.0069502160867527,1.0808236267829059,0.8915506807961893,0.11465427373549915
255,CHEMBL3622729,255,-2.08,-1.8876820601432511,-1.8876820601432511,-1.820654783557657,-1.820654783557657,-2.0234296365330846,-1.9200172206558168,0.0984255475534519
256,CHEMBL3774993,256,0.97,0.644786750981976,0.647064322589647,0.5822446965959546,0.5028743169398906,0.647064322589647,0.6656724016161858,0.14560644278888846
257,CHEMBL3526396,257,-0.05,0.9125809528134791,0.9125809528134791,0.8160291816178893,0.9125809528134791,0.9125809528134791,0.7360588321453009,0.353299679386864
258,CHEMBL1631917,258,1.32,1.4,1.4,1.4,1.42,1.4,1.39,0.03214550253664313
259,CHEMBL3655928,259,1.98,1.8277919320594476,1.712862679534919,1.7926073177758568,1.7638226945192517,1.7926073177758568,1.8116153236108887,0.08304006119809368
260,CHEMBL3675757,260,1.71,1.06712111604312,1.0350722938647912,0.9595151599832334,1.06712111604312,1.06712111604312,1.150991800329564,0.2528812890548204
261,CHEMBL1095076,261,-0.1,-0.3179843414184833,-0.37851668169522096,-0.3179843414184833,-0.37851668169522096,-0.3179843414184833,-0.30183106460764864,0.09423369127868819
262,CHEMBL455395,262,0.85,0.9645184648805214,0.9230371352785146,0.9645184648805215,0.8531752353367127,0.9645184648805215,0.9199612942094654,0.05053125356339559
263,CHEMBL1934897,263,-0.2,0.25905882352941173,0.2590588235294117,0.11697115384615385,0.07550480769230768,0.07550480769230768,0.09768306938159878,0.15386967355277734
264,CHEMBL4299467,264,0.62,0.9179053829263425,0.9179053829263425,0.9410879067508501,0.9179053829263425,0.9179053829263425,0.8721182397427033,0.11306802650163764
265,CHEMBL482271,265,0.24,1.2244107639962885,1.180349946977731,1.0125490196078433,1.2244107639962885,1.1592949354518374,1.006835905004998,0.35026144095993145
266,CHEMBL3589356,266,-2.36,-0.9141861876441316,-0.9141861876441316,-0.9141861876441316,-0.9141861876441316,-0.9141861876441316,-1.1551551563701095,0.5388229945393077
267,CHEMBL482765,267,0.85,0.9281296940831655,0.9870999372364205,0.9281296940831655,1.0353407748866625,0.9281296940831655,0.9428049657287633,0.05742208189495354
268,CHEMBL4283513,268,1.36,1.7637486134783433,1.7637486134783433,1.7637486134783433,2.0782334035626686,1.7637486134783433,1.7488713095793402,0.20840090412961546
269,CHEMBL4078380,269,0.01,0.047483695474060235,-0.03449536981690775,0.11860820779560659,0.05173139559246492,-0.03449536981690775,0.026472093204719372,0.053656276967498626
270,CHEMBL3655908,270,1.71,1.6478371011704347,1.6478371011704347,1.6610328432448245,1.5672536085924076,1.6478371011704347,1.6469662925580895,0.041887752844209585
271,CHEMBL3655948,271,2.4,2.2265147299907815,2.2265147299907815,2.2265147299907815,2.2265147299907815,2.2265147299907815,2.2554289416589843,0.06465414280591965
272,CHEMBL3356931,272,1.42,0.7837601078167116,0.41135634028892454,0.7837601078167116,0.7837601078167116,0.5667919799498747,0.7915714406148222,0.313633234172187
273,CHEMBL1096433,273,-1.0,-0.47846153846153844,-0.628855106888361,-0.5006486486486486,-0.4937759761588131,-0.628855106888361,-0.6217660628409537,0.18016126911140298
274,CHEMBL515452,274,0.4,0.1883877831344771,0.1883877831344771,0.1883877831344771,0.1883877831344771,0.07353019797844793,0.2045135550860594,0.09696369773305968
275,CHEMBL4071741,275,0.25,0.3527731092436974,0.3527731092436974,0.3527731092436974,0.3766102246825138,0.22667209378052752,0.31860027436568894,0.057771518783487706
276,CHEMBL4289006,276,1.82,1.7209359944941502,1.7209359944941502,1.7209359944941502,1.7209359944941502,1.7209359944941502,1.7374466620784583,0.03691897507241561
277,CHEMBL3948528,277,2.23,2.046026200208373,2.046026200208373,2.217524863908859,2.2084296114683144,2.082178832982872,2.138364284796132,0.08142696145851494
278,CHEMBL3775269,278,0.69,0.6462382903981263,0.7550799623706491,0.6314218815247866,0.5123023223157629,0.6314218815247866,0.6444107230223519,0.0731658529870536
279,CHEMBL2425958,279,1.81,1.6591195971234833,1.626090894845266,1.5074488606133332,1.626090894845266,1.6591195971234833,1.6479783074251386,0.08869980140641334
280,CHEMBL521652,280,0.28,-0.39299034761213814,-0.4171782271782272,0.4878022049869647,-0.3972640992881913,-0.4171782271782272,-0.1428014493783032,0.377344447396448
281,CHEMBL3655988,281,1.68,1.3790161374284227,1.4572310824567354,1.4572310824567354,1.4183607933676148,1.450035394346445,1.473645748342659,0.09634105910215815
282,CHEMBL4294153,282,1.66,2.206475419057262,2.206475419057262,2.206475419057262,2.206475419057262,2.206475419057262,2.1153961825477183,0.20365936417412034
283,CHEMBL3670665,283,1.64,0.5677304002982747,0.5677304002982747,0.5677304002982747,0.5677304002982747,0.5677304002982747,0.7464420002485622,0.39961128585659095
