,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
169,CHEMBL3704922,169,0.09,0.5521876542556013,0.4150569333802843,0.5522117973355477,0.464182349814507,0.2558495610740392,0.3882480493099966,0.1666964794663722
170,CHEMBL4299419,170,0.39,0.5280180545445977,0.5066219955005948,0.811915250333408,0.37699841907820236,0.9052842405437266,0.5864729933334215,0.20196502118004717
171,CHEMBL3309288,171,0.12,-0.5604406665341637,-0.11615403847766462,-0.5735817592691058,-0.38502647196708656,-0.6426702104973799,-0.35964552445756676,0.2757361359247248
172,CHEMBL4104572,172,2.27,0.23167098332377942,0.1489341693252631,0.8905497909926271,0.4706895002045789,0.5831920625727913,0.7658394177365068,0.7146599735119514
173,CHEMBL4647720,173,0.51,0.2474830571028505,0.673614220339849,0.5255096862317898,0.11988528587095096,0.4415574755281755,0.41967495417893597,0.1843219532471614
174,CHEMBL4090647,174,-0.74,0.6155476399394761,0.7298989283842838,0.5764151689513167,0.6648481660065829,0.4092239949918775,0.37598898304558953,0.5087217411280699
175,CHEMBL3415449,175,1.47,1.9357500162184929,2.0586082935138372,1.822513136416211,1.7713569824480127,2.060259689663375,1.8530813530433214,0.20263386767001562
176,CHEMBL2047670,176,-2.25,-2.0601518399122636,-2.0532983253801516,-2.0551955775390156,-1.9879057048443127,-2.0363727036199397,-2.0738206918826134,0.0824396601125075
177,CHEMBL3893822,177,-0.42,-0.5251508473070715,-0.23204670918457657,-0.3363847464111935,-0.3674611512812277,-0.6349514032188703,-0.4193324762338233,0.13059888571056516
178,CHEMBL3593627,178,0.2,1.5421210132904777,1.6217484187893856,1.7595009150664145,1.3557184742874648,1.1781148313398835,1.2762006087956044,0.5160503524533206
179,CHEMBL3601779,179,0.3,0.20560264863685612,0.05623552949987743,-0.21580650753117042,-0.10693133700074668,-0.16854076195012133,0.011759928609115849,0.19192787549127618
180,CHEMBL2401844,180,0.28,0.27255248136341553,0.24851649612842064,0.3668330263284396,0.273374030041045,0.4006083197466834,0.30698072560133405,0.05598982639342885
181,CHEMBL4070745,181,0.93,0.8791676526315664,0.6183971839419239,1.1458479580162315,1.1310077499084727,1.1441335498820906,0.9747590157300475,0.19170622458496325
182,CHEMBL4076931,182,0.22,-0.2426287662633188,0.11676897144062777,-0.050776617142916,-0.021551337053681226,0.21072678502460648,0.03875650600088637,0.16296206781000103
183,CHEMBL1213492,183,-0.32,0.31181566317978243,1.1234480658451436,1.4432098388870338,1.1818009763672717,1.0896270093716511,0.804983592275147,0.6110875916235226
184,CHEMBL2204664,184,-0.38,0.0003870987301747256,0.6544537098079344,0.3123576209613301,0.4156079174347364,-0.08994509849392983,0.15214354140670763,0.344531374992731
185,CHEMBL2046612,185,0.47,0.32376526581058584,0.21858843749585016,0.5121186492424815,0.2410073408068112,0.29769988433507694,0.34386326294846764,0.11032411422463892
186,CHEMBL1095076,186,-0.1,-0.25197328295913185,-0.17122715826465162,-0.04024957799002763,0.16411620398179896,-0.0941038927893953,-0.08223961800356791,0.12886611011190577
187,CHEMBL2179618,187,2.0,2.616125271090347,2.8284268325874278,2.865356446867908,3.094665214650493,2.645478833131958,2.675008766388022,0.3405527356974169
188,CHEMBL2442790,188,0.4,0.03162634575221328,0.12593723662579098,-0.16017658054868464,-0.04831134215235533,0.008026418190129978,0.05951701297784905,0.17495795229975514
189,CHEMBL481131,189,1.49,1.169769923331979,1.0378738303747264,1.1832135005985083,1.1263039690072694,1.290780432368339,1.216323609280137,0.14355833282464794
190,CHEMBL4207182,190,-0.29,0.4147301956870402,0.20788112732167613,0.28124106152745326,0.15637813208612003,0.34781211786851673,0.1863404390818011,0.22931167549428108
191,CHEMBL4634931,191,0.55,0.2988847932891633,0.5259592646734441,0.5688622951338443,0.46687342280226557,0.526172413319065,0.4894586982029638,0.09081012843487725
192,CHEMBL1099049,192,-1.0,-0.9461091591169529,-1.0045554302385995,-0.9691748624123498,-1.0055726060550558,-0.9051429029844947,-0.9717591601345755,0.03678499775194756
193,CHEMBL4588104,193,-2.93,-2.1510084481487266,-2.4348804338577152,-2.570182069485472,-2.117148505956621,-2.0278757670595704,-2.3718492040846844,0.3127304438047369
194,CHEMBL4172420,194,0.54,-0.16062943906153918,0.10105540063589372,-0.27938974076169065,-0.07327168195131105,0.039335913700328386,0.027850075426946872,0.2607473014269705
195,CHEMBL4066975,195,0.16,2.030326585342048,1.9034437127256743,2.195576030868767,2.0212490291489877,2.258784145710662,1.7615632506326897,0.7257640866538483
196,CHEMBL3633769,196,-0.87,0.06258332580720229,0.07827515087694163,-0.17383178568812732,0.07750697913398656,0.10880200641681875,-0.11944405390886303,0.34866533093094754
197,CHEMBL3339023,197,-0.14,-0.10362227286267892,-0.24310208735786223,-0.07356773419200509,-0.03280908930306467,-0.11321355899831761,-0.11771912378565476,0.06531386463060612
198,CHEMBL3218563,198,-3.26,-3.1692673362239177,-2.976821406696419,-3.0047025432071277,-3.249174209569817,-3.329183406999618,-3.164858150449483,0.13177698063607382
199,CHEMBL494138,199,-0.15,0.47460882478894345,0.45335407864515304,0.3062166864493716,0.2159327579589009,0.38315142600811125,0.2805439623084134,0.21144526428736826
200,CHEMBL4227717,200,0.3,1.4847518867754532,1.1292693565337582,1.257919857734492,1.1990245322643571,1.5279838133202959,1.1498249077713927,0.40659362696346735
201,CHEMBL4299406,201,2.15,1.458565248583953,1.4616776352426617,1.1921903715899054,1.3907055216583124,1.0146041524705687,1.4446238215909002,0.35345614876320053
202,CHEMBL1767045,202,0.1,-1.415859196575258,-0.7901715576961651,-0.8897691391356086,-1.0324846031303199,-1.113269415017508,-0.85692565192581,0.4708469823308831
203,CHEMBL4100664,203,3.2,3.4550777884940937,3.129482262070731,3.5032111792832135,3.244828694214221,3.1788610656194245,3.2852434982802805,0.14191088234366947
204,CHEMBL3902778,204,-0.38,-0.3998350312129522,-0.26799344490983673,-0.6004433354401058,-0.3226150798264713,-0.44374361566446463,-0.4024384178423051,0.10477717866664281
205,CHEMBL561209,205,2.36,0.7561108619674781,0.3144510398173675,0.8133696682391897,0.3892626495194938,0.6518229600846451,0.8808361966046956,0.6859199976854983
206,CHEMBL4217319,206,-0.13,0.012405564192943898,-0.030036121215730977,0.08222403811830975,-0.027194430425689274,-0.06570978183194999,-0.026385121860352773,0.06531605671167788
207,CHEMBL3736342,207,0.48,0.6137426637592266,0.6890674140224785,0.4735612616322685,0.7241520338443828,0.7317719075877576,0.618715880141019,0.10738131256428325
208,CHEMBL3692568,208,0.03,0.24511616047642257,0.2568265318028558,0.026411622206204653,0.20256504675753917,0.3163328753475002,0.17954203943175373,0.11204641598148107
209,CHEMBL2048751,209,-0.25,0.5702370953177518,0.3025380005110095,0.9467769768497646,0.7302661912528351,0.7701484801033298,0.5116611240057818,0.3939587514579069
210,CHEMBL259517,210,0.14,0.33440852094213064,0.43853074086281124,0.2805588506438842,0.2620016998405203,0.4107897641512387,0.3110482627400975,0.09944724628663082
211,CHEMBL479601,211,0.34,0.9346773454995204,1.0541330762867172,0.706587386958349,1.3059422038007777,1.1552815464522574,0.9161035931662703,0.31737720693432475
212,CHEMBL4240012,212,2.39,2.2316515237473102,2.067807785337956,2.322869976019256,2.3421220182572817,2.0074246472491515,2.226979325101826,0.14293953397776965
213,CHEMBL3655995,213,0.55,1.3019025907311572,1.161431689737646,1.116722284389742,1.4879026483558584,0.8523688417925499,1.0783880091678255,0.30449557459112025
214,CHEMBL3759067,214,0.74,-0.020799019550364232,-0.12546595453224071,0.007358595918305761,-0.4816442954014394,0.3468280230880313,0.07771289158704879,0.38294116120578503
215,CHEMBL4095398,215,0.94,0.36473529736575483,0.2614756192279265,0.42502761735156575,0.668971273980017,0.40251726390336917,0.5104545119714389,0.22796552096949685
216,CHEMBL3921742,216,1.73,2.0310342441061167,1.7414348364817982,1.6459764142548672,1.7225240575682685,1.669031859459194,1.756666901978374,0.1273568454388933
217,CHEMBL3675762,217,0.5,0.4756947209750444,0.019330797178676324,0.2446347969069754,0.1776825841875065,0.2582419023203199,0.27926413359475377,0.16675059925119845
218,CHEMBL3890261,218,2.16,1.2749517809076456,1.504311524609637,1.3334313182479225,1.4451605596939365,1.7087173018075408,1.5710954142111138,0.29728026749672
219,CHEMBL227120,219,0.78,-0.24799974729467023,-0.11319319640192405,0.1345786124044755,-0.2585966930525019,0.19493035249730176,0.08161988802544685,0.35724110265134945
220,CHEMBL3770029,220,2.09,1.687386642153995,1.8512468471673982,1.644235767874064,2.017736573509505,1.7146401860926088,1.834207669466262,0.16898965899911345
221,CHEMBL2046619,221,0.69,0.5656392521796308,0.3310588968554056,0.23277305647459176,0.4709142225935446,0.4594522365274195,0.4583062774384321,0.14855961298867285
222,CHEMBL3339018,222,-0.02,-0.10416987893447427,0.17243682889073958,0.023021056358530644,0.17698800156620997,0.062008877718084575,0.051714147599848416,0.10053152732133631
223,CHEMBL1096022,223,-0.4,-0.32690981760041177,-0.4567764182850573,-0.2941817792739957,-0.3535017418464584,-0.3913958022886037,-0.37046092654908785,0.05285831902618249
224,CHEMBL2018299,224,2.78,2.929291579640953,2.5871452049919847,2.48989198464191,2.576184835622963,2.3777639349301873,2.6233795899713326,0.18248212904824543
225,CHEMBL2046608,225,1.4,1.0207091009174323,0.855770886633927,1.032467066285315,1.3810293962934863,0.9555189773930527,1.1075825712538687,0.20816776839155587
226,CHEMBL3758334,226,0.32,0.22623412099918802,0.2197727668589702,0.24202527109141253,0.18542514128994003,0.25040283556598925,0.24064335596758332,0.04100181471152659
227,CHEMBL1934893,227,0.3,0.26123919426356074,0.5266686128643523,0.2643199013361203,0.4034308844845185,0.3723713924264132,0.3546716642291608,0.09323424857969564
228,CHEMBL2018298,228,2.8,2.97890451995987,2.7669068219192403,2.7904230744982805,2.806965374309332,2.9524197158108803,2.8492699177496004,0.08357515643264456
229,CHEMBL1822042,229,0.43,0.2990047397190383,0.24042349886769596,0.32028455051427024,0.3780106338203184,0.3589173394400932,0.33777346039356937,0.0603568817325745
230,CHEMBL4227275,230,0.58,0.1917030436701986,0.2515636152205096,0.19688542818261479,0.2545697343750177,0.007214675096140748,0.2469894160907469,0.17031018393767275
231,CHEMBL1830536,231,0.29,-0.8220046708470988,-0.24348642016934835,-0.49795659942419623,-0.6151584021800253,-0.009815937325116115,-0.3164036716576308,0.37525249330264604
232,CHEMBL3655955,232,2.18,1.9618824664160652,1.830815278491477,2.002910730043993,1.4434861463004809,1.60091223404659,1.8366678092164344,0.24879683000527655
233,CHEMBL3652240,233,1.09,1.9347001760357008,2.024542110398171,1.8958466707609134,2.0862113542374097,2.088704617020738,1.8533341547421553,0.34881943367908985
234,CHEMBL598797,234,-0.06,-0.14091406493411657,-0.16699404294857897,-0.24911496927629348,-0.8400958308952094,0.4433920490565747,-0.16895447649960396,0.3751634922431965
235,CHEMBL3287259,235,-1.01,0.16193344411836508,0.3276267518638649,0.6215750059251222,0.032621777422438686,0.50321512527598,0.10616201743429514,0.5364520195764824
236,CHEMBL3759982,236,0.37,0.42685486953469376,0.13393485975389668,0.5410681548990484,0.548786997873389,0.11151447419575948,0.35535989270946455,0.1759342213536013
237,CHEMBL4091531,237,0.16,0.6964845629691429,0.36141579788221895,0.37453019012768984,0.5710245019935706,0.49853984435956683,0.4436658162220315,0.17086047334864596
238,CHEMBL3797442,238,0.75,1.1691915863265407,0.9346407377226574,1.089828172097694,1.1404716968459199,1.1836738934828839,1.0446343477459492,0.15544654671903482
239,CHEMBL4550214,239,3.48,3.0838183429081556,3.1738195738296917,3.232880131090279,3.386116339485949,3.210977735889225,3.2612686872005496,0.13285417161986882
240,CHEMBL1096981,240,-2.14,-0.6862349779026388,-0.819545882880615,-1.2188102193515322,-0.7603927722751026,-1.063042789318219,-1.1146711069546846,0.49345370093716595
241,CHEMBL4218266,241,2.75,1.889354762647171,2.2232198406524986,2.192489270437193,2.0926438904426647,2.0959700728521713,2.207279639505283,0.2650866640183283
242,CHEMBL2436594,242,-0.06,-0.29353341047177,0.15114109861127684,-0.4673907238506379,-0.889188703023102,-1.4807359955436088,-0.5066179557129736,0.5438021550882742
243,CHEMBL3589368,243,-1.46,-0.753475969338166,-0.8699520749373454,-0.9614693072914969,-0.6726106867033297,-0.9544144776483983,-0.9453204193197893,0.25235353436406355
244,CHEMBL3318732,244,0.26,0.837711534621434,0.3273675505292756,0.37828685887057834,0.8014847988224281,0.4709048000157049,0.5126259238099035,0.22621828058353355
245,CHEMBL512644,245,0.82,0.09917039022513913,0.49984790260704953,0.29230666945022465,-0.08891782527029471,0.401713244916966,0.33735339698818073,0.28981658138636646
246,CHEMBL3943359,246,-0.67,-0.27965728301807824,-0.16339082163852892,-0.27089148420263565,-0.1538050157988938,-0.5259947856473141,-0.34395656505090844,0.19047166819836875
247,CHEMBL3927508,247,2.46,2.499667578856952,2.5669520572000635,2.232845122720478,2.557158943976787,2.538373469145683,2.4758328619833274,0.11452058153645576
248,CHEMBL1094094,248,-0.2,0.19932889328796674,0.15860163341303718,-0.1702139629926778,0.007816299144092861,-0.1854612530968629,-0.03165473170740732,0.1644709283906646
249,CHEMBL487741,249,0.86,1.4036729152742107,0.9159605573441043,0.9302465179985517,1.037681553317687,1.0547619067699912,1.0337205751174243,0.17892097952040162
250,CHEMBL2442794,250,0.16,0.3581759486358695,0.4139409312177369,0.3659666718401883,0.5201115346806552,0.28951483202175027,0.3512849863993667,0.11037565104921275
251,CHEMBL164868,251,-0.3,0.18000052400083397,-0.3796224948292433,-0.0434993157319119,0.05747839187503426,-0.38811233290549235,-0.1456258712651299,0.22177285672718264
252,CHEMBL521652,252,0.28,0.12233596280337994,0.4946019441080453,0.6927894548890797,0.509528919835072,0.3099676315177985,0.40153731885889593,0.18540979021018156
253,CHEMBL1801238,253,-2.74,0.57940855876177,0.06347472197948008,-0.33190940045399375,-0.5748256155114997,-0.24705118973302126,-0.5418171541595441,1.0478208319932283
254,CHEMBL3621298,254,-1.09,-0.929372948458153,-0.4227039838848119,-0.09748516667404185,-1.015119462191161,-0.19008353811766535,-0.6241275165543055,0.40195448032094594
255,CHEMBL3894825,255,3.2,1.3950465549943492,0.9439555523774922,1.6063697344202443,1.4852638560301883,1.634882775556705,1.710919745563163,0.7039179469726816
256,CHEMBL462202,256,0.92,1.1287371110419282,0.6975191378655428,1.1454747878957492,0.9030626737947709,0.8777847402224539,0.9454297418034076,0.15389215167707274
257,CHEMBL4285608,257,0.59,0.7329711313305329,0.4955032849645444,0.5847356116357095,0.598301289120506,0.6997237199640928,0.616872506169231,0.07871203204106667
258,CHEMBL3601776,258,-0.31,0.7020553020124382,1.291511350415841,0.8336123598546622,1.069843008823915,1.4936403625631722,0.8467770639450047,0.5809804933481703
259,CHEMBL1099065,259,0.0,-0.3555119111290759,-0.702339200531657,-0.48304390495904637,-0.10652319535101397,-0.7500871199445794,-0.39958422198589544,0.279574993388859
260,CHEMBL2179617,260,2.38,2.0274330870760338,2.5746798601796383,2.373156350330709,2.3094642872199542,2.5036421628351406,2.361395957940246,0.17341497460872532
261,CHEMBL1934892,261,-0.28,0.29104918102182353,0.07893100648917858,0.22177784693740885,0.2121778036323441,-0.06592502708185338,0.07633513516648362,0.19703145067718608
262,CHEMBL1830397,262,-0.59,0.12234156810727048,0.05901509111466368,0.006193526493548082,0.6960940607174569,0.2409546537993696,0.0890998167053848,0.3789375547872274
263,CHEMBL3759014,263,0.3,0.13354454511659652,-0.27436970294726365,0.0195492445644907,0.08591412463935597,-0.11542522219000026,0.02486883153052988,0.18279702697655537
264,CHEMBL2047541,264,-3.25,-2.486828263052476,-2.7240971336440762,-2.7501718364214676,-2.811171194937328,-2.683743137796322,-2.7843352609752787,0.2312966267021925
265,CHEMBL2413299,265,0.61,0.7615060980163303,0.9661181950398313,0.6133542813444007,0.5743428836559895,0.8979670726367489,0.73721475511555,0.15104106457748018
266,CHEMBL3977346,266,0.2,0.7993718296587842,0.5721452738350239,0.5787662030471639,0.8106976047312214,0.9401245139950557,0.6501842375445416,0.24011917382712847
267,CHEMBL512043,267,0.75,0.47288522340551825,0.5619932306880921,0.7270435536381724,1.0486025863715993,0.7288845134132764,0.7149015179194431,0.1802239767803392
268,CHEMBL514351,268,0.33,0.9843488556675589,0.45906204029204306,0.37235633992114603,0.6094627193676103,0.7517495750035944,0.5844965883753255,0.2287591634788567
269,CHEMBL4226489,269,0.76,1.9405148652967592,2.06450177522962,1.570362184618773,2.1070216107211586,2.0244950949460394,1.7444825884687252,0.47437790173515626
270,CHEMBL2018443,270,3.85,3.491952942724165,3.4257159005910744,3.3220372007434484,3.2282784139640923,3.261669059815117,3.429942252972982,0.2085423099882027
271,CHEMBL3287021,271,-0.45,-0.226909327735227,-0.2088561970176024,-0.27984365214178475,-0.5217544320666693,0.10385120141978008,-0.26391873459025056,0.20042263357764348
272,CHEMBL1095118,272,-0.9,-0.5677473014427231,-0.556532139962097,-0.6809291009331854,-0.6238547712620707,-0.587267171214711,-0.6527217474691313,0.11799215362472423
273,CHEMBL2179244,273,2.51,2.2528703804279373,2.247803271577552,2.3115578424145817,2.280149530323945,2.23542572189084,2.3063011244391425,0.09443245976603953
274,CHEMBL3655961,274,2.5,1.9998590804999041,1.9954826090504871,2.4027504563388398,2.3907710069313244,2.2564488492785704,2.2575520003498544,0.1969340632502818
275,CHEMBL2170177,275,0.14,1.215198740960942,1.2782838650653388,1.3051436938558225,1.5722145532530938,1.410079151910578,1.1534866675076292,0.4673882299077155
276,CHEMBL3948528,276,2.23,1.3610730359097953,1.5108438774159494,1.4221611021677096,1.5846856597178802,1.4964234288925529,1.6008645173506482,0.2899769337679991
