,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
170,CHEMBL4299419,170,0.39,0.5657563587684042,0.574607764390895,0.6349040606871901,0.6063676929941968,0.6255198572066019,0.5661926223412147,0.08263359281330733
171,CHEMBL3309288,171,0.12,-0.10984828201695697,-0.1190763052208838,-0.032670682730923745,-0.17962739848282055,-0.1498036590807681,-0.07850438792205887,0.09953449155847859
172,CHEMBL4104572,172,2.27,0.6995850066934393,0.5975368139223548,0.823942436412317,0.7617804551539488,0.6335430611334214,0.9643979622192469,0.5887212496975757
173,CHEMBL4647720,173,0.51,0.3444444444444462,0.3811378848728265,0.3460876840696135,0.3289714413208404,0.3386746987951821,0.37488602558381806,0.06254373856107341
174,CHEMBL4090647,174,-0.74,0.2874654172244538,0.31979250334672044,0.23020972780008936,0.22182507809013846,0.5046586345381527,0.13732522683325912,0.4033686331395793
175,CHEMBL3415449,175,1.47,2.0814725568942443,2.011012940651491,2.0485948237394,1.9456871932173099,2.077027634346909,1.938965858141559,0.21469073023082125
176,CHEMBL2047670,176,-2.25,-1.9677911646586412,-1.9472155287817998,-2.179250334672031,-2.090388219544858,-1.9677576974565012,-2.067067157518972,0.11595679263962602
177,CHEMBL3893822,177,-0.42,-0.235983935742972,-0.10780455153949164,-0.22389558232931764,-0.2635876840696125,-0.23105756358768487,-0.2470548862115131,0.09173225089566833
178,CHEMBL3593627,178,0.2,1.1281255179447938,1.259897144132083,1.4681876394466742,1.178036590807674,1.2327005800981672,1.077824578738232,0.4067490907420746
179,CHEMBL3601779,179,0.3,0.13729585006693434,0.22570727353859815,0.18835341365461758,0.1916867469879519,0.11028781793842007,0.19222185036442033,0.06121370410358658
180,CHEMBL2401844,180,0.28,0.3211780455153965,0.37332998661312217,0.371633199464527,0.34962516733601334,0.3652878179384232,0.34350903614458034,0.03347648642695149
181,CHEMBL4070745,181,0.93,0.4899486836233825,0.3058644100210366,0.613172690763053,0.42570058009817047,0.4926791292152736,0.542894248953486,0.19580271260422055
182,CHEMBL4076931,182,0.22,0.19728692547969612,0.1814547077197677,0.1696921017402942,0.10636992414100864,0.11455600178491734,0.16489327681094734,0.04151753283039098
183,CHEMBL1213492,183,-0.32,1.240484158857652,1.4552108433734918,1.4814435519857194,1.435562153375406,1.4226380123669278,1.1192231199931995,0.6483684396544807
184,CHEMBL2204664,184,-0.38,0.43652945113788433,0.6144801427933951,0.4238821954484609,0.3643418116912093,0.43902721999107525,0.3163768035103375,0.32071381013279154
185,CHEMBL2046612,185,0.47,0.28598393574296993,0.2650736278447103,0.3490227576974545,0.2406693440428366,0.2200758589915206,0.305137587386582,0.08413199800390288
186,CHEMBL1095076,186,-0.1,-0.2915900108369982,-0.22331828902913164,-0.24734850513163667,-0.2679799196787141,-0.27091834002677306,-0.23352584411720892,0.06335237527198861
187,CHEMBL2179618,187,2.0,2.5367536813922533,2.5406693440428563,2.568860999553795,2.5444399821508443,2.550080321285154,2.4568007214041505,0.2045452478331253
188,CHEMBL2442790,188,0.4,0.26674698795180607,0.30141900937081584,0.2859147701918774,0.2900535475234262,0.25016733601070895,0.2990502751747724,0.04810229473094437
189,CHEMBL481131,189,1.49,0.6906157965194114,0.6536211512717531,0.7127331548415893,0.7038219544846043,0.6902052655064699,0.8234995537706381,0.29863548002739154
190,CHEMBL4207182,190,-0.29,0.17680053547523472,0.08444444444444447,0.09342704149933047,0.08835609103078976,0.1019366354306113,0.042494124646735125,0.1519765762178387
191,CHEMBL4634931,191,0.55,0.4515305667112881,0.3559727800089236,0.4457608210620247,0.45783132530120363,0.4673315484158845,0.4547378402498874,0.05640399042745243
192,CHEMBL1099049,192,-1.0,-0.7963846497099495,-0.7707903996940098,-0.8495972780008879,-0.8289986931854383,-0.923038821954483,-0.8614683070907948,0.0781403872821363
193,CHEMBL4588104,193,-2.93,-2.4045582329317274,-2.4099196787148602,-2.302516733601071,-2.2214725568942466,-1.721137884872832,-2.3316008478357895,0.35477159787135915
194,CHEMBL4172420,194,0.54,0.13258366800535368,0.07567559125390456,0.2029384203480581,0.16720928157072648,0.18246987951807112,0.21681280678268566,0.1501647252472918
195,CHEMBL4066975,195,0.16,2.5278313253011984,2.5447925033467116,2.5202074966532733,2.494765729585001,2.48017402945113,2.1212951807228855,0.8773735160293087
196,CHEMBL3633769,196,-0.87,0.0001717983043284557,0.00610441767068276,-0.057911646586345567,-0.04008032128514052,-0.09481258366800568,-0.17608805592741342,0.31220850131881545
197,CHEMBL3339023,197,-0.14,-0.1665327978581005,-0.19880856760375018,0.036706827309236946,0.020699464524765742,-0.17710843373494112,-0.10417391789379819,0.09564521647021458
198,CHEMBL3218563,198,-3.26,-2.6644310575635597,-3.0739491298527195,-2.9784203480588816,-3.04234270414991,-2.8525033467201917,-2.9786077643908766,0.18571621324353926
199,CHEMBL494138,199,-0.15,0.29473895582329424,0.20840473003123633,0.23959504685408387,0.34553898132211563,0.4132128514056241,0.2252484275727257,0.18070708042399627
200,CHEMBL4227717,200,0.3,1.448331102186523,1.5359660865684923,1.4537115127175348,1.5170548862115105,1.609625167336006,1.310781459170011,0.4552641115757908
201,CHEMBL4299406,201,2.15,1.4386925479696473,1.384059571619803,1.2892637215528704,1.3143574297188667,1.3095649263721456,1.480989699538889,0.3034992854707913
202,CHEMBL1767045,202,0.1,-0.8617804551539502,-1.211078759482375,-1.1198192771084352,-0.8448192771084331,-1.0540526550647051,-0.8319250706529832,0.4369445425290492
203,CHEMBL4100664,203,3.2,3.1776439089692077,3.1050736278447033,3.154136546184731,3.0953413654618434,3.180642570281118,3.1521396697902673,0.03915511876841738
204,CHEMBL3902778,204,-0.38,-0.32594377510040223,-0.300147255689426,-0.3464257028112456,-0.3280990629183405,-0.30280678268630173,-0.33057042986761936,0.02713722936117834
205,CHEMBL561209,205,2.36,1.0244042838018752,0.925143908969211,0.9938933511825082,1.167021419009369,1.1229852744310573,1.2655747062323368,0.4959298134454958
206,CHEMBL4217319,206,-0.13,0.16020080321285093,0.14551539491298496,0.05467202141900943,0.07676037483266432,0.06346720214190066,0.06176929941990172,0.09465342062843826
207,CHEMBL3736342,207,0.48,0.6839547077197744,0.7566104417670712,0.7141566265060294,0.6884872824631922,0.7488152610441814,0.678670719916708,0.09295917279296761
208,CHEMBL3692568,208,0.03,-0.003984828201695692,-0.10432396251673376,0.05737617135207491,0.008286479250334707,0.0579384203480586,0.0075487133720064615,0.05503789739711306
209,CHEMBL2048751,209,-0.25,0.33496876394466807,0.39317715305667095,0.4603636769299421,0.3936233824185635,0.36522757697456454,0.2828934255540682,0.2413108197532369
210,CHEMBL259517,210,0.14,0.19506024096385358,0.370776439089693,0.22971887550200568,0.21882195448460284,0.19084337349397384,0.22420348058902148,0.07140899088168917
211,CHEMBL479601,211,0.34,0.8487733154841625,0.9614611780455189,0.7227554663096848,0.9134783578759513,0.9841889781347654,0.7951095493083472,0.22085994228203587
212,CHEMBL4240012,212,2.39,2.243092369477919,2.1745649263721547,2.238212851405628,2.2108121374386434,2.2686479250334726,2.254221701621303,0.06739633973414257
213,CHEMBL3655995,213,0.55,0.9584515841142329,1.006172467648368,0.9843172690763022,1.0509817045961594,1.0209337349397594,0.9284761267291369,0.17168463678344043
214,CHEMBL3759067,214,0.74,0.19454261490406005,0.029531459170013374,0.2251606425702806,0.1940026773761707,0.20540606871932116,0.26477391045664095,0.2221912093227821
215,CHEMBL4095398,215,0.94,0.4891566265060243,0.48373493975903664,0.5505087014725578,0.5285653726015177,0.49663989290495375,0.5814342555406816,0.16205518753220016
216,CHEMBL3921742,216,1.73,1.9299999999999948,1.859131191432392,1.9661657742079375,1.9263821954484575,1.8645174029451104,1.8793660940056487,0.0766470869866224
217,CHEMBL3675762,217,0.5,0.4290187416331988,0.3897724230254352,0.3652186523873277,0.3290116019634099,0.3181472556894247,0.3885281124497994,0.06205646893715113
218,CHEMBL3890261,218,2.16,1.7922523427041503,1.6272543507362776,1.6734341811691211,2.0064792503346744,1.7295002231146823,1.8314867246764843,0.19025220471958718
219,CHEMBL227120,219,0.78,0.30522757697456476,0.2734672021419008,0.27905622489959847,0.4124475680499776,0.29895136099955394,0.39152498884426595,0.1797936652318937
220,CHEMBL3770029,220,2.09,1.6729897367246795,1.7361847389558267,1.5630254350736321,1.8580669344042895,1.7183668005354824,1.773105607615652,0.16641155659840728
221,CHEMBL2046619,221,0.69,0.266655510932619,0.4012248995983937,0.36725836680053586,0.39976796073181686,0.26676929941990174,0.39861267291387786,0.14182923596638888
222,CHEMBL3339018,222,-0.02,0.08206604194556036,0.16694779116465866,0.15459170013386872,0.17271753681392182,0.16437751004016066,0.12011676334969502,0.06974726550204992
223,CHEMBL1096022,223,-0.4,-0.3010194109772404,-0.2998556129279002,-0.2592669726525128,-0.2902797858099043,-0.2891722445336883,-0.306599004483541,0.04398992546510899
224,CHEMBL2018299,224,2.78,2.8770013386880793,2.782048192771077,2.76261044176706,2.733493975903603,2.651298527443094,2.7644087460954854,0.06706241826602571
225,CHEMBL2046608,225,1.4,0.5305008924587242,0.781993083444892,0.6859289379741176,0.9223061133422596,0.6977721999107538,0.8364168711884578,0.27791437609154473
226,CHEMBL3758334,226,0.32,0.2975368139223547,0.2641365461847373,0.23966532797858003,0.2918072289156614,0.23918340026773646,0.275388219544845,0.03017689273584214
227,CHEMBL1934893,227,0.3,0.04845158411423471,0.005883534136546191,-0.1198661311914327,0.11506024096385552,-0.053462739848282086,0.04934441469582027,0.13431179981460023
228,CHEMBL2018298,228,2.8,2.8843908969210124,2.7771753681392197,2.8029986613119116,2.7403882195448324,2.782115127175366,2.7978447121820573,0.04377468965032959
229,CHEMBL1822042,229,0.43,0.3687594823739414,0.3567157518964756,0.3772824631860782,0.3733244087460966,0.35166778224007145,0.37629164807377724,0.025627645523002805
230,CHEMBL4227275,230,0.58,0.22346273984828294,0.2712182061579675,0.18651494868362378,0.26410977242302797,0.25405622489960006,0.296560315335417,0.1299314890259669
231,CHEMBL1830536,231,0.29,-0.2463699241410083,-0.14412271307452015,-0.28991030789825945,-0.2725841142347169,-0.15298259705488595,-0.13599494273389845,0.19847565350712207
232,CHEMBL3655955,232,2.18,2.1818306559571754,2.127818384649718,2.2138777331548547,2.081024096385556,2.1627666220437383,2.157886248698507,0.0428817830744075
233,CHEMBL3652240,233,1.09,2.2591164658634586,2.3218406961178095,2.280227576974567,2.2913966979027265,2.266787148594382,2.0848947642421574,0.4453827873648963
234,CHEMBL598797,234,-0.06,0.060879071842927214,0.039924141008478416,0.18558232931726887,0.25932619366354304,0.4265283355644792,0.15204001189944946,0.16011480455580532
235,CHEMBL3287259,235,-1.01,0.18952253458277543,0.1479651941097722,0.21309236947791166,0.10397925033467198,0.24064703257474332,-0.01913226982002089,0.4453177262750582
236,CHEMBL3759982,236,0.37,0.5436613119143222,0.47355198572065943,0.5037523427041489,0.4694422132976342,0.5268139223560896,0.4812036293321424,0.056351325260568054
237,CHEMBL4091531,237,0.16,0.36232485497545786,0.36899598393574273,0.37419678714859506,0.37062472110664907,0.4103681392235617,0.3410850810650011,0.08245308831946427
238,CHEMBL3797442,238,0.75,1.3113654618473933,1.193186077643911,1.1549263721552907,1.153908969210177,1.1473929049531484,1.1184632976349869,0.17415644984257386
239,CHEMBL4550214,239,3.48,2.954216867469883,2.96728246318608,2.9406693440428415,3.1274431057563703,3.068808567603743,3.0897367246764866,0.18697011562558793
240,CHEMBL1096981,240,-2.14,-0.08017482628928489,0.48991298527443283,0.1073315484158856,0.12963364569388672,-0.07580990629183422,-0.26151775886615236,0.861178029597635
241,CHEMBL4218266,241,2.75,2.428543507362769,2.341200356983482,2.222262382864784,2.208005354752336,2.2654618473895525,2.369245574892154,0.18603325899135473
242,CHEMBL2436594,242,-0.06,-0.2660240963855429,-0.252342704149934,-0.21061356537260223,-0.44761267291387696,-0.8101918786256108,-0.3411308195745945,0.23838005470138082
243,CHEMBL3589368,243,-1.46,-0.5298326639892967,-0.56742971887551,-0.5689156626506087,-0.4739703257474387,-0.5366778224007204,-0.6894710322772624,0.3460282497020982
244,CHEMBL3318732,244,0.26,0.3753574297188752,0.33451584114234606,0.264899152164212,0.5214999999999996,0.4350651494868365,0.36522292875204493,0.09263082372004598
245,CHEMBL512644,245,0.82,0.23847590361445822,0.1771039714413212,0.5548058902275761,0.19675368139223598,0.4514533690316825,0.40643213595121236,0.23088446529397172
246,CHEMBL3943359,246,-0.67,-0.277684069611781,-0.2241432396251679,-0.20502677376171355,-0.1923694779116466,-0.2776840696117807,-0.30781793842034827,0.16527137865391905
247,CHEMBL3927508,247,2.46,2.62989290495314,2.6332998661311904,2.5938955823293135,2.5982003569834795,2.613065595716191,2.588059051018886,0.05910183541563276
248,CHEMBL1094094,248,-0.2,-0.16321412634665686,-0.10684069611780496,-0.09706916555109343,-0.10104264677758687,-0.0938286479250335,-0.1269992137863626,0.040242676584193296
249,CHEMBL487741,249,0.86,1.1060549180850379,1.1241912092815698,1.059460620258812,0.8847594823739392,0.8080714604449536,0.9737562817407186,0.12635348048525458
250,CHEMBL2442794,250,0.16,0.33538821954484505,0.3647791164658621,0.2714190093708156,0.36615796519410837,0.27105756358768335,0.2948003123605524,0.07178422936459919
251,CHEMBL164868,251,-0.3,0.13400267737617028,0.12602186523873207,0.015122713074520509,0.09371151271753606,0.10389112003569768,0.0287916480737761,0.15202433081485178
252,CHEMBL521652,252,0.28,0.3843346720214211,0.5930108210620291,0.7447278000892479,0.5665881302989776,0.683842481035256,0.5420839840844885,0.1622379136222064
253,CHEMBL1801238,253,-2.74,0.7773617326448655,0.9752697456492635,0.9624935296742531,0.45096262829094214,0.8750926722764097,0.21686338475595565,1.3339422929874876
254,CHEMBL3621298,254,-1.09,-0.3869991075412756,-0.31476394466755886,-0.5020113788487278,-0.32259973226238303,0.1282329317269079,-0.4146902052655063,0.36001540443203717
255,CHEMBL3894825,255,3.2,1.3555993816536078,0.9356046407853672,1.2550412762159837,1.1799464524765795,1.2405734047300374,1.527794192643596,0.7587818928154041
256,CHEMBL462202,256,0.92,0.8813386880856809,0.8170281124498014,0.829143239625169,0.8061815516032413,0.8024007139669822,0.8426820509551458,0.043337238364370534
257,CHEMBL4285608,257,0.59,0.5781459170013399,0.5404551539491304,0.5729629629629637,0.6537884872824644,0.6111646586345392,0.5910861966384062,0.03510770720469328
258,CHEMBL3601776,258,-0.31,1.1525390450691662,1.3677833556448011,1.0339747880410544,1.1455756358768392,1.3263855421686734,0.9527097278000891,0.575917906767338
259,CHEMBL1099065,259,0.0,-0.47656871932173006,-0.5271809460062459,-0.6034462293618906,-0.5044571301077322,-0.5794803021610235,-0.44852222115977036,0.20511223158053188
260,CHEMBL2179617,260,2.38,1.9326907630522092,1.9691030789825996,2.000615573404732,1.8882340473003107,1.9365595716198167,2.0178671723932777,0.165572961297736
261,CHEMBL1934892,261,-0.28,0.18499330655957136,0.1775457385095936,0.28665327978581046,0.12566265060240975,-0.06758589915216476,0.07121151271753673,0.18984537296013354
262,CHEMBL1830397,262,-0.59,0.6873779562695208,0.3670548862115099,0.5774497991967849,0.5957938420348036,0.635569803021609,0.3788743811223714,0.4446741337848378
263,CHEMBL3759014,263,0.3,0.3650954930834462,0.36615796519411103,0.40228915662650794,0.37281570727353974,0.3627420794288278,0.3615167336010721,0.030578357872009153
264,CHEMBL2047541,264,-3.25,-2.5179651941097756,-2.554792503346725,-2.5259303882195483,-2.640254350736274,-2.5571352074966573,-2.67434627398483,0.260465393407454
265,CHEMBL2413299,265,0.61,0.8096396697902742,0.7833464970995104,0.7593579078217636,0.8557931726907613,0.8616062025881299,0.7799572416650733,0.08428124682211693
266,CHEMBL3977346,266,0.2,0.6768578759482379,0.4565332440874615,0.7129049531459185,0.5507624784853701,0.757034359660865,0.5590154852213088,0.18984340587326073
267,CHEMBL512043,267,0.75,0.8393217313699257,0.8838982597054914,0.824970995091478,0.8024029451137902,0.7985720660419477,0.8165276662204389,0.04098271540507522
268,CHEMBL514351,268,0.33,0.6561311914323948,0.5487416331994632,0.499892904953144,0.5770281124497979,0.5742838018741615,0.5310129406514936,0.10110498307513435
269,CHEMBL4226489,269,0.76,1.390818830879072,1.4217737617135202,1.3951271753681396,1.35183697753979,1.4089290495314588,1.2880809658386634,0.23714493402343517
270,CHEMBL2018443,270,3.85,3.542717536813919,3.4216465863453824,3.517670682730916,3.4983534136546144,3.456465863453818,3.547809013833108,0.14080720855138848
271,CHEMBL3287021,271,-0.45,-0.379946452476574,-0.32578759482374053,-0.31143239625167424,-0.3572824631860789,-0.2934939759036151,-0.35299048044028053,0.051901826924965686
272,CHEMBL1095118,272,-0.9,-0.7123130298973663,-0.5133658762032246,-0.71712466025719,-0.7661408809842539,-0.8242234334162036,-0.7388613134597063,0.11973723195938234
273,CHEMBL2179244,273,2.51,2.057482150825526,2.199608433734942,1.8585394912985298,2.077035921463636,2.024040606871935,2.1211177673657615,0.20072958698551224
274,CHEMBL3655961,274,2.5,2.32499999999998,2.2999732262382646,2.328183846497076,2.317960731816142,2.3409571619812377,2.3520124944221164,0.06731469560834942
275,CHEMBL2170177,275,0.14,1.549125390450688,1.4528848728246293,1.6541552878179375,1.4893641231593018,1.6249866131191415,1.3184193812286162,0.5316487939440047
276,CHEMBL3948528,276,2.23,1.660992860330208,1.4250446229361875,1.5060107095046826,1.8551807228915638,1.6204138777331525,1.716273798899299,0.2659824084343836
277,CHEMBL3800182,277,0.92,1.0818808567603757,1.261778224007139,1.3154056224899588,1.1047556894243633,1.4539323962516717,1.1896254648222515,0.17435332581936996
